timestamp,subject_id,activity_label,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z
1781608968.840,S01,STAIRS_UP,-118,223,21477,-4,-50,11,209,-130,303
1781608968.850,S01,STAIRS_UP,382,325,17256,20,30,9,182,-108,303
1781608968.860,S01,STAIRS_UP,898,-185,20736,4,46,7,191,-99,287
1781608968.870,S01,STAIRS_UP,789,326,21110,61,20,0,182,-102,286
1781608968.880,S01,STAIRS_UP,1015,-82,19839,22,25,-24,202,-97,307
1781608968.890,S01,STAIRS_UP,472,-379,18123,107,56,-14,191,-92,308
1781608968.900,S01,STAIRS_UP,805,-260,19540,-45,40,7,204,-96,290
1781608968.910,S01,STAIRS_UP,1040,-487,18281,43,-14,-3,194,-88,312
1781608968.920,S01,STAIRS_UP,-414,-243,16191,-25,26,-12,196,-95,298
1781608968.930,S01,STAIRS_UP,-55,-155,21010,-13,-17,4,198,-75,310
1781608968.940,S01,STAIRS_UP,304,67,19739,-12,-14,-1,214,-93,279
1781608968.950,S01,STAIRS_UP,-337,-268,18020,24,12,6,187,-108,297
1781608968.960,S01,STAIRS_UP,1047,-383,20847,82,7,-10,211,-104,293
1781608968.970,S01,STAIRS_UP,105,661,18338,31,21,13,165,-102,318
1781608968.980,S01,STAIRS_UP,1060,193,18423,5,12,11,208,-107,288
1781608968.990,S01,STAIRS_UP,523,-17,17779,12,-20,6,196,-108,308
1781608969.000,S01,STAIRS_UP,1567,-257,16536,10,-3,-10,191,-102,272
1781608969.010,S01,STAIRS_UP,183,-178,22187,21,-17,4,206,-72,282
1781608969.020,S01,STAIRS_UP,463,-109,23054,22,-25,-3,198,-65,309
1781608969.030,S01,STAIRS_UP,371,-758,16982,-68,40,12,199,-97,308
1781608969.040,S01,STAIRS_UP,139,-170,18115,-21,-6,9,182,-109,282
1781608969.050,S01,STAIRS_UP,-688,23,20512,46,0,-38,214,-91,311
1781608969.060,S01,STAIRS_UP,377,-87,20606,29,-25,-29,205,-88,285
1781608969.070,S01,STAIRS_UP,1594,-71,19618,14,-64,9,193,-94,306
1781608969.080,S01,STAIRS_UP,730,-1,19650,59,-8,-7,193,-93,303
1781608969.090,S01,STAIRS_UP,604,-218,20301,39,45,7,192,-106,313
1781608969.100,S01,STAIRS_UP,1449,-68,20794,25,-17,10,196,-96,302
1781608969.110,S01,STAIRS_UP,372,-106,21083,34,-2,8,222,-98,308
1781608969.120,S01,STAIRS_UP,950,-233,23710,32,23,9,208,-109,306
1781608969.130,S01,STAIRS_UP,-24,-84,20383,45,41,3,198,-100,294
1781608969.140,S01,STAIRS_UP,208,10,19320,5,13,-3,194,-111,308
1781608969.150,S01,STAIRS_UP,963,-30,22352,28,-53,13,206,-116,324
1781608969.160,S01,STAIRS_UP,1211,-628,16688,-5,-4,-30,194,-101,304
1781608969.170,S01,STAIRS_UP,235,216,20789,9,-32,-3,184,-93,278
1781608969.180,S01,STAIRS_UP,42,161,18955,6,3,-6,215,-87,285
1781608969.190,S01,STAIRS_UP,889,-56,17023,33,28,5,203,-108,303
1781608969.200,S01,STAIRS_UP,802,288,19516,21,-44,-16,193,-104,299
1781608969.210,S01,STAIRS_UP,690,-217,19010,69,16,11,197,-84,304
1781608969.220,S01,STAIRS_UP,1082,-230,20808,-25,4,-4,197,-76,307
1781608969.230,S01,STAIRS_UP,984,-71,23539,54,0,4,225,-114,313
1781608969.240,S01,STAIRS_UP,1011,-529,20398,54,44,1,205,-103,308
1781608969.250,S01,STAIRS_UP,470,-238,16975,15,23,0,197,-86,304
1781608969.260,S01,STAIRS_UP,457,92,19672,-5,54,-2,189,-117,299
1781608969.270,S01,STAIRS_UP,128,-179,18837,4,7,-7,211,-98,294
1781608969.280,S01,STAIRS_UP,1281,49,18339,14,28,0,190,-91,300
1781608969.290,S01,STAIRS_UP,709,292,21975,-15,-23,-29,200,-102,300
1781608969.300,S01,STAIRS_UP,1263,-57,21571,42,-3,-15,178,-92,306
1781608969.310,S01,STAIRS_UP,842,106,19611,79,-57,1,199,-120,298
1781608969.320,S01,STAIRS_UP,1057,-170,22849,-30,29,-3,204,-92,315
1781608969.330,S01,STAIRS_UP,-609,-117,18531,-22,32,0,198,-111,313
1781608969.340,S01,STAIRS_UP,-462,-582,18880,28,20,-24,211,-101,324
1781608969.350,S01,STAIRS_UP,463,189,19169,1,13,10,190,-103,286
1781608969.360,S01,STAIRS_UP,949,292,16596,-14,-6,-10,190,-103,296
1781608969.370,S01,STAIRS_UP,1342,-601,21497,13,67,-2,186,-93,309
1781608969.380,S01,STAIRS_UP,143,-376,16373,15,-7,18,176,-101,295
1781608969.390,S01,STAIRS_UP,1206,-7,19368,-4,52,24,181,-113,299
1781608969.400,S01,STAIRS_UP,1073,-135,22400,22,22,-9,209,-104,300
1781608969.410,S01,STAIRS_UP,1643,282,18539,-77,28,-30,198,-105,297
1781608969.420,S01,STAIRS_UP,-55,-3,21307,19,18,-3,210,-91,304
1781608969.430,S01,STAIRS_UP,580,282,20672,35,34,-5,209,-101,293
1781608969.440,S01,STAIRS_UP,-9,-89,19148,42,8,0,177,-96,300
1781608969.450,S01,STAIRS_UP,701,114,20156,8,39,11,180,-86,297
1781608969.460,S01,STAIRS_UP,666,346,18415,14,90,18,209,-103,321
1781608969.470,S01,STAIRS_UP,-804,-253,24923,-5,5,5,210,-99,319
1781608969.480,S01,STAIRS_UP,1758,-40,18545,12,25,-5,181,-99,286
1781608969.490,S01,STAIRS_UP,590,-272,18854,-53,26,10,195,-96,310
1781608969.500,S01,STAIRS_UP,-221,209,25084,63,-28,-14,185,-99,298
1781608969.510,S01,STAIRS_UP,1193,-42,21237,-3,6,36,184,-99,300
1781608969.520,S01,STAIRS_UP,-98,173,18486,53,-30,1,196,-112,319
1781608969.530,S01,STAIRS_UP,1793,71,20325,47,16,22,206,-102,318
1781608969.540,S01,STAIRS_UP,870,23,20203,63,-59,14,184,-103,310
1781608969.550,S01,STAIRS_UP,1237,147,16842,68,109,-11,184,-114,307
1781608969.560,S01,STAIRS_UP,426,245,20075,31,-9,-13,195,-94,292
1781608969.570,S01,STAIRS_UP,1362,-176,17989,23,-8,-8,204,-96,294
1781608969.580,S01,STAIRS_UP,760,0,18168,56,20,3,189,-124,289
1781608969.590,S01,STAIRS_UP,602,-397,18371,13,41,-11,204,-97,325
1781608969.600,S01,STAIRS_UP,1297,54,18878,-22,37,12,200,-95,311
1781608969.610,S01,STAIRS_UP,75,-241,18830,-2,-18,2,206,-114,280
1781608969.620,S01,STAIRS_UP,524,-58,20870,6,-11,-27,225,-110,306
1781608969.630,S01,STAIRS_UP,994,-52,19665,14,65,-5,198,-89,280
1781608969.640,S01,STAIRS_UP,826,-285,14798,9,38,0,204,-108,316
1781608969.650,S01,STAIRS_UP,417,-290,22179,20,6,19,209,-96,305
1781608969.660,S01,STAIRS_UP,-559,-85,20287,5,32,2,207,-101,323
1781608969.670,S01,STAIRS_UP,1104,196,18960,80,-11,5,216,-132,289
1781608969.680,S01,STAIRS_UP,1328,-383,18637,9,44,-29,206,-91,318
1781608969.690,S01,STAIRS_UP,1216,177,17778,44,-17,7,206,-116,297
1781608969.700,S01,STAIRS_UP,497,-431,15765,-41,3,-23,192,-94,291
1781608969.710,S01,STAIRS_UP,537,-296,16166,58,39,9,198,-101,279
1781608969.720,S01,STAIRS_UP,439,-49,17999,27,1,-17,224,-97,285
1781608969.730,S01,STAIRS_UP,290,-118,19752,49,7,3,198,-107,284
1781608969.740,S01,STAIRS_UP,1831,-13,17959,9,-35,-5,196,-88,294
1781608969.750,S01,STAIRS_UP,678,-90,19693,33,24,13,188,-92,304
1781608969.760,S01,STAIRS_UP,1124,-332,18429,62,-47,4,213,-112,311
1781608969.770,S01,STAIRS_UP,760,-288,16789,-37,23,11,201,-101,294
1781608969.780,S01,STAIRS_UP,761,-63,20607,-35,17,5,209,-97,290
1781608969.790,S01,STAIRS_UP,-30,149,22076,6,34,4,197,-100,306
1781608969.800,S01,STAIRS_UP,150,567,24365,-51,-20,9,204,-105,305
1781608969.810,S01,STAIRS_UP,547,172,18529,19,-25,-10,197,-96,306
1781608969.820,S01,STAIRS_UP,-965,482,18103,-24,56,-24,199,-104,303
1781608969.830,S01,STAIRS_UP,-2,-102,16754,-48,17,-13,206,-100,304
1781608969.840,S01,STAIRS_UP,162,-71,22395,-2,49,-3,211,-100,292
1781608969.850,S01,STAIRS_UP,42,-102,20195,-37,1,-2,199,-106,308
1781608969.860,S01,STAIRS_UP,465,111,19871,-30,-24,10,214,-91,310
1781608969.870,S01,STAIRS_UP,-571,-102,22326,-27,-29,-4,202,-80,302
1781608969.880,S01,STAIRS_UP,599,174,18990,28,4,6,192,-75,310
1781608969.890,S01,STAIRS_UP,808,-57,20431,-34,-13,7,215,-106,302
1781608969.900,S01,STAIRS_UP,765,146,19868,11,13,0,189,-111,314
1781608969.910,S01,STAIRS_UP,1942,79,19517,-2,31,7,225,-117,318
1781608969.920,S01,STAIRS_UP,-291,217,20894,7,14,-9,173,-106,286
1781608969.930,S01,STAIRS_UP,145,-95,20663,-16,-17,10,200,-100,293
1781608969.940,S01,STAIRS_UP,-80,-240,19295,39,-20,-5,222,-113,293
1781608969.950,S01,STAIRS_UP,906,-238,16941,-22,18,4,179,-115,310
1781608969.960,S01,STAIRS_UP,491,240,20461,0,15,-1,215,-94,301
1781608969.970,S01,STAIRS_UP,207,-238,17268,-5,12,29,205,-119,289
1781608969.980,S01,STAIRS_UP,310,140,19830,13,46,3,192,-104,302
1781608969.990,S01,STAIRS_UP,-72,-353,18894,31,-8,1,205,-98,315
1781608970.000,S01,STAIRS_UP,427,-23,19645,38,-17,-8,190,-118,294
1781608970.010,S01,STAIRS_UP,680,-45,20520,-52,-25,-2,213,-86,288
1781608970.020,S01,STAIRS_UP,-407,-113,17077,60,-8,-14,201,-90,290
1781608970.030,S01,STAIRS_UP,671,57,19668,-3,-15,-25,186,-96,303
1781608970.040,S01,STAIRS_UP,927,253,21226,23,-20,5,198,-99,295
1781608970.050,S01,STAIRS_UP,597,68,15630,0,-42,23,210,-76,291
1781608970.060,S01,STAIRS_UP,1527,384,20508,-30,22,-17,182,-100,300
1781608970.070,S01,STAIRS_UP,1126,-711,22438,44,17,-3,201,-94,317
1781608970.080,S01,STAIRS_UP,673,-102,17143,-17,-31,-12,207,-86,290
1781608970.090,S01,STAIRS_UP,175,384,20854,16,28,1,162,-110,304
1781608970.100,S01,STAIRS_UP,1546,-247,19878,-27,4,-10,193,-112,313
1781608970.110,S01,STAIRS_UP,-298,-171,22846,16,-16,6,179,-94,314
1781608970.120,S01,STAIRS_UP,-661,173,19789,2,-18,15,233,-96,293
1781608970.130,S01,STAIRS_UP,-179,-118,20771,45,-18,19,207,-92,316
1781608970.140,S01,STAIRS_UP,-43,-113,23111,0,-9,2,207,-108,290
1781608970.150,S01,STAIRS_UP,1257,640,19767,-3,-50,1,194,-100,308
1781608970.160,S01,STAIRS_UP,1173,-96,21039,-22,60,0,214,-90,297
1781608970.170,S01,STAIRS_UP,284,361,20957,-1,10,20,215,-115,303
1781608970.180,S01,STAIRS_UP,675,-55,18612,-41,9,-1,217,-103,305
1781608970.190,S01,STAIRS_UP,532,421,18004,22,-2,-12,180,-98,275
1781608970.200,S01,STAIRS_UP,527,-152,21471,-30,-10,21,215,-104,293
1781608970.210,S01,STAIRS_UP,1567,-2,16333,18,-29,-4,201,-128,300
1781608970.220,S01,STAIRS_UP,823,-118,22924,46,6,12,166,-92,293
1781608970.230,S01,STAIRS_UP,-935,401,20382,48,-9,8,199,-90,301
1781608970.240,S01,STAIRS_UP,620,-455,19134,-13,-55,15,191,-99,302
1781608970.250,S01,STAIRS_UP,-167,194,15969,-14,-17,2,187,-113,294
1781608970.260,S01,STAIRS_UP,643,-468,19355,9,24,18,213,-108,285
1781608970.270,S01,STAIRS_UP,295,-6,22495,9,-15,4,201,-90,284
1781608970.280,S01,STAIRS_UP,-299,109,16912,-46,-13,-16,180,-99,283
1781608970.290,S01,STAIRS_UP,139,-461,20205,25,-27,-39,194,-112,296
1781608970.300,S01,STAIRS_UP,1170,471,15124,29,-21,-33,199,-102,311
1781608970.310,S01,STAIRS_UP,626,-116,20526,-51,-35,-2,208,-97,292
1781608970.320,S01,STAIRS_UP,858,-88,22609,8,24,-1,188,-100,299
1781608970.330,S01,STAIRS_UP,1635,-103,18033,104,-37,14,200,-97,284
1781608970.340,S01,STAIRS_UP,324,-145,19179,12,-20,-6,208,-112,290
1781608970.350,S01,STAIRS_UP,-213,14,16496,35,55,-5,196,-103,278
1781608970.360,S01,STAIRS_UP,1932,-85,18087,5,-3,14,196,-89,291
1781608970.370,S01,STAIRS_UP,935,-488,20200,-27,3,3,184,-87,313
1781608970.380,S01,STAIRS_UP,476,-167,21076,13,-51,7,202,-102,291
1781608970.390,S01,STAIRS_UP,-201,2,19094,19,12,-15,189,-112,299
1781608970.400,S01,STAIRS_UP,1869,-121,19310,13,-9,17,183,-98,314
1781608970.410,S01,STAIRS_UP,742,-512,20330,-21,-47,6,188,-116,313
1781608970.420,S01,STAIRS_UP,1292,-232,17237,19,63,0,215,-96,302
1781608970.430,S01,STAIRS_UP,387,-165,16585,-3,-15,-5,207,-108,290
1781608970.440,S01,STAIRS_UP,859,-131,19944,10,50,11,187,-114,320
1781608970.450,S01,STAIRS_UP,1226,92,20923,-20,54,-8,200,-87,292
1781608970.460,S01,STAIRS_UP,398,-106,19159,13,-20,18,205,-95,291
1781608970.470,S01,STAIRS_UP,-67,-65,16398,0,-8,-1,213,-100,307
1781608970.480,S01,STAIRS_UP,1233,-330,22918,8,-20,1,189,-107,317
1781608970.490,S01,STAIRS_UP,-247,-201,19188,14,5,-2,194,-101,295
1781608970.500,S01,STAIRS_UP,769,-72,20050,60,-16,20,199,-101,282
1781608970.510,S01,STAIRS_UP,433,225,20528,-16,53,5,181,-85,285
1781608970.520,S01,STAIRS_UP,546,119,19497,35,35,16,180,-103,282
1781608970.530,S01,STAIRS_UP,222,267,18632,39,-23,-8,190,-90,313
1781608970.540,S01,STAIRS_UP,1058,-571,19199,-10,26,-18,196,-83,295
1781608970.550,S01,STAIRS_UP,1003,-376,19518,44,-29,-25,191,-93,280
1781608970.560,S01,STAIRS_UP,1652,-67,17100,62,22,-7,211,-97,295
1781608970.570,S01,STAIRS_UP,838,-178,19227,-32,32,-14,202,-93,301
1781608970.580,S01,STAIRS_UP,357,221,21383,-7,55,7,224,-94,295
1781608970.590,S01,STAIRS_UP,663,32,17423,-13,-18,18,187,-113,309
1781608970.600,S01,STAIRS_UP,310,202,17960,-24,-12,-14,193,-102,296
1781608970.610,S01,STAIRS_UP,-296,-141,19341,-20,15,10,179,-81,296
1781608970.620,S01,STAIRS_UP,1090,151,22337,-47,1,4,196,-97,298
1781608970.630,S01,STAIRS_UP,510,278,17689,-59,0,-30,207,-84,310
1781608970.640,S01,STAIRS_UP,-472,-195,21818,-13,29,-7,183,-125,328
1781608970.650,S01,STAIRS_UP,648,-247,17553,-28,12,-29,201,-89,302
1781608970.660,S01,STAIRS_UP,1293,38,18594,46,-38,-11,189,-93,302
1781608970.670,S01,STAIRS_UP,-34,-210,19603,2,-15,-34,213,-99,300
1781608970.680,S01,STAIRS_UP,161,-83,21799,-1,0,4,208,-99,310
1781608970.690,S01,STAIRS_UP,1066,-148,19567,7,-4,1,190,-105,296
1781608970.700,S01,STAIRS_UP,1647,-49,17698,-14,71,-15,181,-90,293
1781608970.710,S01,STAIRS_UP,62,-117,20624,-33,29,-19,201,-86,314
1781608970.720,S01,STAIRS_UP,757,-232,19266,39,9,12,196,-104,307
1781608970.730,S01,STAIRS_UP,-51,-195,20885,30,38,-3,184,-98,292
1781608970.740,S01,STAIRS_UP,290,-43,17821,-32,-26,14,208,-88,298
1781608970.750,S01,STAIRS_UP,57,166,19708,11,-10,41,189,-110,289
1781608970.760,S01,STAIRS_UP,1005,292,16354,36,27,-10,185,-103,317
1781608970.770,S01,STAIRS_UP,420,73,19714,17,73,-22,196,-98,291
1781608970.780,S01,STAIRS_UP,103,397,20578,85,48,18,202,-96,281
1781608970.790,S01,STAIRS_UP,-87,-211,17777,-5,13,-4,206,-114,291
1781608970.800,S01,STAIRS_UP,585,-490,20373,23,33,-18,184,-101,299
1781608970.810,S01,STAIRS_UP,865,-391,23510,28,30,9,176,-99,305
1781608970.820,S01,STAIRS_UP,760,-580,18382,-2,26,4,187,-104,310
1781608970.830,S01,STAIRS_UP,-330,48,17509,6,15,19,207,-99,319
1781608970.840,S01,STAIRS_UP,668,-196,22202,28,1,-13,211,-91,302
1781608970.850,S01,STAIRS_UP,888,-251,21262,115,-4,-3,209,-79,306
1781608970.860,S01,STAIRS_UP,1454,135,20899,4,15,-17,207,-109,308
1781608970.870,S01,STAIRS_UP,712,58,21053,34,62,-6,201,-118,310
1781608970.880,S01,STAIRS_UP,1151,265,20233,17,-4,-7,199,-111,310
1781608970.890,S01,STAIRS_UP,496,-179,20097,43,23,7,192,-89,307
1781608970.900,S01,STAIRS_UP,-20,286,19518,61,-26,-4,186,-109,295
1781608970.910,S01,STAIRS_UP,197,-393,17866,26,-12,1,200,-104,267
1781608970.920,S01,STAIRS_UP,-188,-183,19540,7,51,19,202,-116,302
1781608970.930,S01,STAIRS_UP,-734,-164,18804,76,21,-1,199,-112,288
1781608970.940,S01,STAIRS_UP,904,-71,23015,-19,54,21,207,-93,318
1781608970.950,S01,STAIRS_UP,836,-379,20367,-6,-19,-7,194,-101,300
1781608970.960,S01,STAIRS_UP,201,-45,24022,39,29,-27,195,-81,315
1781608970.970,S01,STAIRS_UP,990,-63,18419,-31,50,-8,179,-88,287
1781608970.980,S01,STAIRS_UP,44,380,16549,-45,7,20,202,-91,289
1781608970.990,S01,STAIRS_UP,690,235,16091,44,-40,11,207,-75,311
1781608971.000,S01,STAIRS_UP,172,68,20444,-12,6,22,193,-107,275
1781608971.010,S01,STAIRS_UP,259,10,15751,8,-42,-2,200,-106,303
1781608971.020,S01,STAIRS_UP,1068,-124,19966,22,8,8,187,-111,278
1781608971.030,S01,STAIRS_UP,534,12,21156,16,77,-19,215,-93,278
1781608971.040,S01,STAIRS_UP,908,-368,22403,76,13,-33,199,-107,278
1781608971.050,S01,STAIRS_UP,1021,148,20722,-35,-13,-5,200,-97,296
1781608971.060,S01,STAIRS_UP,116,342,18056,1,1,-31,221,-114,302
1781608971.070,S01,STAIRS_UP,1060,-157,15949,-36,-18,16,209,-97,280
1781608971.080,S01,STAIRS_UP,668,-461,23070,21,-31,-6,204,-72,302
1781608971.090,S01,STAIRS_UP,-388,-132,18389,22,-5,3,211,-99,298
1781608971.100,S01,STAIRS_UP,83,-100,19855,38,46,-10,221,-82,292
1781608971.110,S01,STAIRS_UP,989,-84,18024,5,21,22,194,-91,273
1781608971.120,S01,STAIRS_UP,311,-4,17272,4,7,8,190,-114,304
1781608971.130,S01,STAIRS_UP,713,-176,17918,2,-13,19,204,-107,312
1781608971.140,S01,STAIRS_UP,245,-401,15861,-4,-26,9,190,-79,301
1781608971.150,S01,STAIRS_UP,1165,-224,21340,0,6,4,189,-77,299
1781608971.160,S01,STAIRS_UP,977,574,18760,-24,26,3,195,-104,316
1781608971.170,S01,STAIRS_UP,524,-114,21775,-38,-2,19,198,-130,295
1781608971.180,S01,STAIRS_UP,1237,95,18563,-10,-29,18,196,-96,293
1781608971.190,S01,STAIRS_UP,694,-608,22125,23,9,5,198,-108,295
1781608971.200,S01,STAIRS_UP,697,-171,19004,-17,3,-15,195,-78,301
1781608971.210,S01,STAIRS_UP,1084,150,19990,-12,-4,-12,224,-126,309
1781608971.220,S01,STAIRS_UP,787,-338,22697,-25,-29,-8,190,-108,307
1781608971.230,S01,STAIRS_UP,211,-77,19507,28,14,5,215,-86,290
1781608971.240,S01,STAIRS_UP,660,243,20619,28,54,-2,215,-95,297
1781608971.250,S01,STAIRS_UP,323,-75,19380,1,51,-11,198,-109,295
1781608971.260,S01,STAIRS_UP,146,250,23485,-31,-14,16,206,-97,282
1781608971.270,S01,STAIRS_UP,1467,27,19687,28,13,-14,213,-125,290
1781608971.280,S01,STAIRS_UP,1152,8,18681,-1,-22,-4,195,-106,307
1781608971.290,S01,STAIRS_UP,268,-280,20006,-14,28,-22,226,-101,300
1781608971.300,S01,STAIRS_UP,-378,73,21917,-3,24,25,190,-120,277
1781608971.310,S01,STAIRS_UP,1071,-134,22478,1,77,19,218,-83,281
1781608971.320,S01,STAIRS_UP,815,41,18181,-2,-21,-17,201,-93,288
1781608971.330,S01,STAIRS_UP,77,29,17971,42,-50,13,189,-107,309
1781608971.340,S01,STAIRS_UP,786,336,17285,-13,-19,12,189,-124,303
1781608971.350,S01,STAIRS_UP,1123,-59,24355,53,11,27,190,-95,291
1781608971.360,S01,STAIRS_UP,537,-359,21897,-12,29,-8,187,-97,317
1781608971.370,S01,STAIRS_UP,231,146,20055,4,33,4,170,-121,290
1781608971.380,S01,STAIRS_UP,935,-202,20483,-19,-6,9,212,-95,313
1781608971.390,S01,STAIRS_UP,41,291,20466,14,14,15,217,-93,297
1781608971.400,S01,STAIRS_UP,1639,151,19956,22,-19,-2,181,-100,286
1781608971.410,S01,STAIRS_UP,666,85,21332,-37,15,-5,187,-86,304
1781608971.420,S01,STAIRS_UP,534,117,17296,74,0,16,200,-110,300
1781608971.430,S01,STAIRS_UP,1019,384,19751,71,-35,9,187,-111,308
1781608971.440,S01,STAIRS_UP,971,51,21938,-2,-20,-4,219,-75,297
1781608971.450,S01,STAIRS_UP,1130,127,17514,54,-40,16,226,-121,314
1781608971.460,S01,STAIRS_UP,762,461,19566,-24,-8,18,197,-103,303
1781608971.470,S01,STAIRS_UP,911,58,15061,-31,-3,5,204,-126,310
1781608971.480,S01,STAIRS_UP,99,-338,18684,0,26,1,175,-101,283
1781608971.490,S01,STAIRS_UP,1531,195,18151,-1,61,3,208,-92,309
1781608971.500,S01,STAIRS_UP,509,-129,18149,49,-50,-21,203,-108,285
1781608971.510,S01,STAIRS_UP,531,-125,16231,20,18,7,203,-86,305
1781608971.520,S01,STAIRS_UP,514,331,18578,30,-13,-4,200,-111,315
1781608971.530,S01,STAIRS_UP,2079,51,20880,-21,-29,11,221,-97,294
1781608971.540,S01,STAIRS_UP,1147,-269,18710,68,-4,-25,217,-101,325
1781608971.550,S01,STAIRS_UP,51,-303,20600,-9,51,11,202,-114,298
1781608971.560,S01,STAIRS_UP,-243,-127,20449,-14,-36,33,183,-95,312
1781608971.570,S01,STAIRS_UP,1080,-141,19939,30,-40,-16,195,-94,294
1781608971.580,S01,STAIRS_UP,1246,-29,19465,45,1,27,192,-89,312
1781608971.590,S01,STAIRS_UP,1041,-71,17148,11,52,16,186,-97,294
1781608971.600,S01,STAIRS_UP,456,559,19188,-8,23,0,201,-96,282
1781608971.610,S01,STAIRS_UP,950,-337,18002,8,16,15,214,-102,296
1781608971.620,S01,STAIRS_UP,142,-128,19883,-8,-3,-4,207,-96,282
1781608971.630,S01,STAIRS_UP,1500,-117,19504,10,-41,23,189,-86,297
1781608971.640,S01,STAIRS_UP,961,-314,22959,15,7,-20,190,-84,292
1781608971.650,S01,STAIRS_UP,780,-46,20037,13,-1,3,197,-79,299
1781608971.660,S01,STAIRS_UP,1149,169,17758,-10,-19,1,212,-83,264
1781608971.670,S01,STAIRS_UP,448,331,21683,72,17,6,193,-109,304
1781608971.680,S01,STAIRS_UP,458,125,18889,-4,0,4,211,-112,310
1781608971.690,S01,STAIRS_UP,201,-201,21936,-6,18,40,211,-77,307
1781608971.700,S01,STAIRS_UP,1269,-272,22127,4,45,15,193,-107,316
1781608971.710,S01,STAIRS_UP,358,115,22740,-3,55,-16,208,-88,308
1781608971.720,S01,STAIRS_UP,1512,-309,18982,1,16,3,202,-104,299
1781608971.730,S01,STAIRS_UP,1012,-246,19779,47,28,6,195,-96,312
1781608971.740,S01,STAIRS_UP,1211,-6,18694,-14,9,8,192,-83,288
1781608971.750,S01,STAIRS_UP,548,-66,17573,-16,-14,12,206,-112,300
1781608971.760,S01,STAIRS_UP,92,42,19490,3,37,-15,219,-112,300
1781608971.770,S01,STAIRS_UP,559,1,19268,12,40,-24,207,-102,316
1781608971.780,S01,STAIRS_UP,97,-169,20792,-49,-37,11,194,-107,303
1781608971.790,S01,STAIRS_UP,384,-270,20470,30,-29,-17,207,-77,291
1781608971.800,S01,STAIRS_UP,764,-279,16406,-65,8,1,201,-91,280
1781608971.810,S01,STAIRS_UP,1084,-163,19109,-13,31,-1,196,-99,314
1781608971.820,S01,STAIRS_UP,1298,-164,16217,55,51,-12,203,-100,275
1781608971.830,S01,STAIRS_UP,1123,-187,22373,4,19,-6,204,-88,302
1781608971.840,S01,STAIRS_UP,1588,-59,18535,9,14,-8,193,-94,323
1781608971.850,S01,STAIRS_UP,408,171,23199,5,-7,-25,186,-89,303
1781608971.860,S01,STAIRS_UP,1471,-140,20478,16,-1,13,196,-88,304
1781608971.870,S01,STAIRS_UP,1047,-175,18425,37,-24,-4,211,-81,312
1781608971.880,S01,STAIRS_UP,-46,61,19394,-8,-17,-1,209,-98,305
1781608971.890,S01,STAIRS_UP,848,-179,19059,41,-3,7,230,-113,298
1781608971.900,S01,STAIRS_UP,-184,217,25398,48,-10,28,210,-96,292
1781608971.910,S01,STAIRS_UP,840,-230,16715,-27,6,-17,205,-100,297
1781608971.920,S01,STAIRS_UP,1086,236,19736,17,-40,-24,194,-92,282
1781608971.930,S01,STAIRS_UP,1060,-95,20632,-16,-10,3,204,-102,286
1781608971.940,S01,STAIRS_UP,-532,183,18405,23,7,-8,198,-132,301
1781608971.950,S01,STAIRS_UP,-362,435,21096,-25,58,-6,182,-116,305
1781608971.960,S01,STAIRS_UP,1105,135,18772,-53,17,14,184,-105,290
1781608971.970,S01,STAIRS_UP,303,-81,21294,-2,-27,0,199,-88,295
1781608971.980,S01,STAIRS_UP,602,103,22605,40,-22,5,196,-108,273
1781608971.990,S01,STAIRS_UP,603,-108,17272,53,4,-2,202,-119,316
1781608972.000,S01,STAIRS_UP,389,155,22944,25,23,5,198,-86,324
1781608972.010,S01,STAIRS_UP,1070,-203,18241,55,-27,-31,200,-82,283
1781608972.020,S01,STAIRS_UP,642,104,17887,-23,47,4,220,-139,306
1781608972.030,S01,STAIRS_UP,715,-355,19717,-8,-11,-13,203,-87,291
1781608972.040,S01,STAIRS_UP,31,-48,20369,-13,-6,-16,213,-93,303
1781608972.050,S01,STAIRS_UP,677,350,22152,-30,0,13,194,-96,301
1781608972.060,S01,STAIRS_UP,242,-254,20459,15,-39,-5,200,-104,301
1781608972.070,S01,STAIRS_UP,-154,-9,18499,120,-16,12,207,-106,308
1781608972.080,S01,STAIRS_UP,406,-391,18402,2,-29,-18,219,-119,291
1781608972.090,S01,STAIRS_UP,-606,-108,19623,0,-42,-23,217,-113,290
1781608972.100,S01,STAIRS_UP,861,-309,20502,44,45,-5,203,-101,275
1781608972.110,S01,STAIRS_UP,1948,-105,19384,21,22,-7,191,-125,300
1781608972.120,S01,STAIRS_UP,332,-36,20369,-52,5,7,189,-108,305
1781608972.130,S01,STAIRS_UP,383,-81,19436,17,4,-2,182,-82,327
1781608972.140,S01,STAIRS_UP,37,26,17621,-7,-8,7,206,-91,295
1781608972.150,S01,STAIRS_UP,705,-134,20204,-24,-4,11,194,-102,302
1781608972.160,S01,STAIRS_UP,1104,116,18421,24,-54,-14,194,-117,292
1781608972.170,S01,STAIRS_UP,1094,6,18943,41,5,-21,196,-98,316
1781608972.180,S01,STAIRS_UP,-270,149,22049,53,-11,-1,187,-104,298
1781608972.190,S01,STAIRS_UP,783,127,19467,18,-3,14,188,-97,286
1781608972.200,S01,STAIRS_UP,-31,8,18810,-18,4,5,205,-113,289
