timestamp,subject_id,activity_label,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z
1781609093.417,S01,STAIRS_UP,1573,-411,18495,66,18,-17,215,-92,304
1781609093.427,S01,STAIRS_UP,1369,-322,19455,12,-30,-1,194,-91,291
1781609093.437,S01,STAIRS_UP,1733,-374,20246,45,31,18,214,-104,288
1781609093.447,S01,STAIRS_UP,1278,-291,20696,46,11,2,207,-111,297
1781609093.457,S01,STAIRS_UP,1414,-233,20770,-1,42,-16,203,-100,317
1781609093.467,S01,STAIRS_UP,1512,-250,21170,47,28,-14,206,-97,292
1781609093.477,S01,STAIRS_UP,1511,-293,21743,62,40,20,200,-104,310
1781609093.487,S01,STAIRS_UP,1395,-324,21800,63,0,-7,211,-97,314
1781609093.497,S01,STAIRS_UP,1359,-402,22285,74,35,-11,205,-97,300
1781609093.507,S01,STAIRS_UP,1368,-235,22540,52,53,17,185,-108,293
1781609093.517,S01,STAIRS_UP,1236,-138,22710,72,27,12,202,-96,304
1781609093.527,S01,STAIRS_UP,1371,-245,22470,47,25,15,207,-102,301
1781609093.537,S01,STAIRS_UP,1239,-89,22361,33,12,-11,197,-106,292
1781609093.547,S01,STAIRS_UP,1173,-384,22065,34,-2,-18,201,-92,294
1781609093.557,S01,STAIRS_UP,878,-336,21821,30,18,1,194,-106,304
1781609093.567,S01,STAIRS_UP,907,-139,21606,72,-24,4,187,-104,308
1781609093.577,S01,STAIRS_UP,799,-176,21331,24,-7,4,186,-99,297
1781609093.587,S01,STAIRS_UP,632,-65,21002,53,-34,17,186,-87,299
1781609093.597,S01,STAIRS_UP,712,-168,20237,40,-17,-20,206,-98,306
1781609093.607,S01,STAIRS_UP,519,-227,20180,39,4,10,177,-95,298
1781609093.617,S01,STAIRS_UP,578,-151,19396,61,0,-13,194,-102,297
1781609093.627,S01,STAIRS_UP,287,-252,18994,24,-10,10,193,-100,293
1781609093.637,S01,STAIRS_UP,539,-197,18452,38,-10,-5,197,-100,293
1781609093.647,S01,STAIRS_UP,146,9,17788,23,-49,-9,183,-97,324
1781609093.657,S01,STAIRS_UP,203,19,18085,14,-23,-7,203,-102,298
1781609093.667,S01,STAIRS_UP,199,-7,17834,53,-30,-17,188,-87,312
1781609093.677,S01,STAIRS_UP,-32,-176,17507,-19,-32,0,210,-103,315
1781609093.687,S01,STAIRS_UP,74,-34,17512,24,-10,-9,194,-115,298
1781609093.697,S01,STAIRS_UP,-233,-94,17625,6,-38,9,199,-75,303
1781609093.707,S01,STAIRS_UP,36,140,17370,-19,-34,7,200,-102,300
1781609093.717,S01,STAIRS_UP,-181,1,17758,13,-61,20,202,-88,285
1781609093.727,S01,STAIRS_UP,-292,-25,18275,-54,-29,4,200,-87,286
1781609093.737,S01,STAIRS_UP,-288,93,18250,-35,-44,6,196,-91,300
1781609093.747,S01,STAIRS_UP,-178,51,18928,-53,-23,16,203,-101,296
1781609093.757,S01,STAIRS_UP,-361,260,19069,-28,-41,-7,204,-97,317
1781609093.767,S01,STAIRS_UP,-389,78,19860,-60,-22,-17,193,-111,297
1781609093.777,S01,STAIRS_UP,-325,36,20240,-36,-26,2,203,-82,317
1781609093.787,S01,STAIRS_UP,-431,-14,20418,-51,7,-17,210,-107,295
1781609093.797,S01,STAIRS_UP,-56,193,21355,-59,-12,29,206,-102,317
1781609093.807,S01,STAIRS_UP,-318,161,21409,-46,-53,17,208,-99,304
1781609093.817,S01,STAIRS_UP,-119,99,21737,-61,-42,25,201,-100,305
1781609093.827,S01,STAIRS_UP,-155,350,22194,-77,-16,0,191,-105,295
1781609093.837,S01,STAIRS_UP,-253,317,22563,-8,-32,6,192,-87,305
1781609093.847,S01,STAIRS_UP,-83,269,22288,-68,-67,-5,202,-91,315
1781609093.857,S01,STAIRS_UP,69,408,22509,-99,12,10,208,-97,298
1781609093.867,S01,STAIRS_UP,16,357,22514,-74,2,-14,225,-103,296
1781609093.877,S01,STAIRS_UP,251,236,22413,-81,1,-30,208,-90,297
1781609093.887,S01,STAIRS_UP,303,228,22091,-42,-16,-9,189,-104,314
1781609093.897,S01,STAIRS_UP,368,406,21691,-49,4,-17,193,-85,307
1781609093.907,S01,STAIRS_UP,282,378,21244,-45,-13,17,220,-98,313
1781609093.917,S01,STAIRS_UP,290,367,20995,-56,5,21,198,-88,302
1781609093.927,S01,STAIRS_UP,430,284,20338,-51,-12,-16,200,-101,300
1781609093.937,S01,STAIRS_UP,612,423,19538,-49,33,15,191,-99,303
1781609093.947,S01,STAIRS_UP,738,307,19673,-40,-19,11,214,-88,309
1781609093.957,S01,STAIRS_UP,496,372,19302,-19,32,-18,204,-80,297
1781609093.967,S01,STAIRS_UP,839,517,18289,-23,13,-4,193,-85,312
1781609093.977,S01,STAIRS_UP,939,331,18153,-15,5,-6,191,-92,303
1781609093.987,S01,STAIRS_UP,965,253,18126,-10,19,8,202,-94,278
1781609093.997,S01,STAIRS_UP,1227,302,18135,2,31,-14,200,-104,307
1781609094.007,S01,STAIRS_UP,1193,488,17598,-3,44,-1,207,-97,288
1781609094.017,S01,STAIRS_UP,1365,422,17378,3,26,-8,204,-108,307
1781609094.027,S01,STAIRS_UP,1241,388,17479,24,6,5,197,-96,308
1781609094.037,S01,STAIRS_UP,1433,353,17851,-3,24,-2,195,-96,302
1781609094.047,S01,STAIRS_UP,1565,440,17663,-1,56,-6,198,-117,304
1781609094.057,S01,STAIRS_UP,1566,318,17890,-1,48,-2,195,-99,309
1781609094.067,S01,STAIRS_UP,1311,418,18272,28,41,24,198,-96,295
1781609094.077,S01,STAIRS_UP,1438,320,18570,-3,39,-5,200,-100,307
1781609094.087,S01,STAIRS_UP,1445,300,19190,42,37,-12,191,-96,310
1781609094.097,S01,STAIRS_UP,1556,317,19918,37,45,7,205,-112,315
1781609094.107,S01,STAIRS_UP,1582,334,20153,63,15,-1,196,-106,290
1781609094.117,S01,STAIRS_UP,1393,355,20516,34,-1,-16,192,-90,303
1781609094.127,S01,STAIRS_UP,1488,372,20956,46,23,26,196,-99,291
1781609094.137,S01,STAIRS_UP,1216,10,21138,73,6,-4,202,-96,290
1781609094.147,S01,STAIRS_UP,1603,259,21939,80,0,-4,200,-104,303
1781609094.157,S01,STAIRS_UP,1332,286,22063,45,5,1,203,-99,300
1781609094.167,S01,STAIRS_UP,1357,445,22268,62,61,20,208,-120,310
1781609094.177,S01,STAIRS_UP,1263,200,23018,64,17,-20,211,-92,296
1781609094.187,S01,STAIRS_UP,1381,299,22553,66,19,3,202,-83,298
1781609094.197,S01,STAIRS_UP,841,405,22330,55,-11,25,190,-109,301
1781609094.207,S01,STAIRS_UP,1112,138,22269,82,-24,1,197,-108,292
1781609094.217,S01,STAIRS_UP,1030,277,22348,23,-8,-14,190,-96,293
1781609094.227,S01,STAIRS_UP,912,154,21883,48,29,-7,215,-86,310
1781609094.237,S01,STAIRS_UP,1095,165,21258,61,7,2,217,-100,295
1781609094.247,S01,STAIRS_UP,700,122,21283,59,10,15,205,-111,310
1781609094.257,S01,STAIRS_UP,815,112,20558,72,10,-4,207,-101,305
1781609094.267,S01,STAIRS_UP,681,405,20552,65,-16,9,202,-109,286
1781609094.277,S01,STAIRS_UP,705,219,19939,35,17,-17,203,-106,304
1781609094.287,S01,STAIRS_UP,389,224,19202,59,-21,-17,185,-102,304
1781609094.297,S01,STAIRS_UP,298,152,19077,18,13,-5,199,-108,303
1781609094.307,S01,STAIRS_UP,436,-55,18464,42,-6,17,192,-107,298
1781609094.317,S01,STAIRS_UP,277,106,18264,53,-48,0,202,-99,291
1781609094.327,S01,STAIRS_UP,-34,148,17925,37,-31,3,199,-98,312
1781609094.337,S01,STAIRS_UP,14,-43,17488,11,-51,3,217,-112,299
1781609094.347,S01,STAIRS_UP,59,101,17411,-1,0,13,208,-96,292
1781609094.357,S01,STAIRS_UP,51,59,17687,-28,-22,-7,202,-103,304
1781609094.367,S01,STAIRS_UP,-186,143,17504,-1,-63,8,197,-93,293
1781609094.377,S01,STAIRS_UP,-504,-79,17641,-32,-17,-9,215,-92,291
1781609094.387,S01,STAIRS_UP,-134,-159,17772,-32,-34,23,199,-104,296
1781609094.397,S01,STAIRS_UP,-379,-111,18323,-44,-51,-9,202,-94,294
1781609094.407,S01,STAIRS_UP,-503,31,18984,-36,5,-10,200,-107,291
1781609094.417,S01,STAIRS_UP,-621,-280,18835,-33,-23,6,196,-88,307
1781609094.427,S01,STAIRS_UP,-197,-319,19480,-32,-29,0,200,-107,298
1781609094.437,S01,STAIRS_UP,-284,-142,20197,-52,-31,3,182,-96,311
1781609094.447,S01,STAIRS_UP,-323,-208,20398,-26,-50,2,186,-101,292
1781609094.457,S01,STAIRS_UP,-119,-184,20949,-52,-46,-13,203,-109,284
1781609094.467,S01,STAIRS_UP,-190,-116,21100,-66,1,19,214,-91,301
1781609094.477,S01,STAIRS_UP,-46,-267,21747,-50,-28,10,203,-105,316
1781609094.487,S01,STAIRS_UP,-373,-401,21955,-21,-18,16,193,-115,304
1781609094.497,S01,STAIRS_UP,-169,-64,22415,-52,-53,-6,187,-125,328
1781609094.507,S01,STAIRS_UP,-311,-352,22620,-65,-39,4,207,-107,302
1781609094.517,S01,STAIRS_UP,-90,-372,22957,-87,-2,2,194,-87,302
1781609094.527,S01,STAIRS_UP,-32,-190,22590,-63,-4,13,205,-88,280
1781609094.537,S01,STAIRS_UP,138,-337,22452,-55,22,13,203,-106,303
1781609094.547,S01,STAIRS_UP,138,-320,22251,-65,17,2,204,-103,301
1781609094.557,S01,STAIRS_UP,282,-282,21896,-86,-8,-18,200,-104,296
1781609094.567,S01,STAIRS_UP,370,-239,21695,-69,6,21,203,-112,298
1781609094.577,S01,STAIRS_UP,625,-376,21198,-25,-5,6,198,-108,299
1781609094.587,S01,STAIRS_UP,411,-218,20853,-23,39,-7,194,-91,298
1781609094.597,S01,STAIRS_UP,420,-555,20603,-61,25,4,191,-95,318
1781609094.607,S01,STAIRS_UP,648,-302,19715,-29,10,-18,178,-97,296
1781609094.617,S01,STAIRS_UP,606,-453,19635,-58,12,12,198,-112,301
1781609094.627,S01,STAIRS_UP,964,-260,19221,-7,37,-17,213,-99,296
1781609094.637,S01,STAIRS_UP,835,-375,18552,-23,23,-2,206,-120,307
1781609094.647,S01,STAIRS_UP,880,-453,17832,-5,43,2,202,-92,301
1781609094.657,S01,STAIRS_UP,968,-336,17808,-48,-22,12,193,-97,297
1781609094.667,S01,STAIRS_UP,1184,-317,17928,0,27,1,208,-112,282
1781609094.677,S01,STAIRS_UP,1147,-341,17550,-6,10,7,198,-85,302
1781609094.687,S01,STAIRS_UP,1152,-492,17320,14,53,0,214,-116,297
1781609094.697,S01,STAIRS_UP,1487,-443,17444,21,50,0,191,-95,299
1781609094.707,S01,STAIRS_UP,1236,-398,17808,11,24,1,193,-95,289
1781609094.717,S01,STAIRS_UP,1388,-400,17960,5,51,-2,192,-111,312
1781609094.727,S01,STAIRS_UP,1500,-325,18099,35,56,-20,186,-100,307
1781609094.737,S01,STAIRS_UP,1257,-570,18423,25,26,-9,191,-114,312
1781609094.747,S01,STAIRS_UP,1533,-354,18818,15,69,2,200,-125,310
1781609094.757,S01,STAIRS_UP,1365,-405,19162,19,24,-2,193,-109,305
1781609094.767,S01,STAIRS_UP,1597,-448,20082,14,20,-1,165,-105,289
1781609094.777,S01,STAIRS_UP,1383,-432,20204,35,39,-3,209,-94,316
1781609094.787,S01,STAIRS_UP,1573,-376,20943,68,16,-10,184,-99,291
1781609094.797,S01,STAIRS_UP,1606,-672,21433,54,23,-5,205,-99,297
1781609094.807,S01,STAIRS_UP,1553,-401,21734,44,46,-3,200,-109,306
1781609094.817,S01,STAIRS_UP,1448,-407,21816,70,19,0,219,-104,306
1781609094.827,S01,STAIRS_UP,1351,-269,22238,42,-12,4,208,-108,305
1781609094.837,S01,STAIRS_UP,1264,-377,22357,60,22,-2,195,-111,296
1781609094.847,S01,STAIRS_UP,1457,-312,22310,56,1,-12,193,-105,294
1781609094.857,S01,STAIRS_UP,1138,-140,22556,74,27,-16,213,-99,322
1781609094.867,S01,STAIRS_UP,1034,-176,22221,31,22,31,186,-105,299
1781609094.877,S01,STAIRS_UP,1169,-170,22496,43,34,-13,201,-102,298
1781609094.887,S01,STAIRS_UP,920,-281,21967,27,21,-6,198,-93,293
1781609094.897,S01,STAIRS_UP,825,-172,21783,50,22,6,196,-104,302
1781609094.907,S01,STAIRS_UP,686,-226,21431,74,-11,4,203,-112,301
1781609094.917,S01,STAIRS_UP,719,-206,20918,40,12,6,201,-94,299
1781609094.927,S01,STAIRS_UP,683,-135,20621,37,31,-5,204,-97,303
1781609094.937,S01,STAIRS_UP,637,-208,19962,58,-18,2,201,-97,315
1781609094.947,S01,STAIRS_UP,638,-2,19735,57,23,0,203,-94,294
1781609094.957,S01,STAIRS_UP,503,-133,18882,32,-20,-3,200,-95,300
1781609094.967,S01,STAIRS_UP,334,-45,18723,41,-28,2,194,-99,294
1781609094.977,S01,STAIRS_UP,252,48,18672,4,-9,12,200,-78,302
1781609094.987,S01,STAIRS_UP,260,28,17825,43,-3,0,193,-111,294
1781609094.997,S01,STAIRS_UP,277,-172,17636,52,-1,0,192,-105,295
1781609095.007,S01,STAIRS_UP,70,13,17683,17,-37,12,196,-91,286
1781609095.017,S01,STAIRS_UP,-66,68,17540,-35,-13,11,198,-98,300
1781609095.027,S01,STAIRS_UP,-188,90,17577,-13,-34,19,200,-93,303
1781609095.037,S01,STAIRS_UP,-296,-70,17696,2,-50,-21,208,-98,316
1781609095.047,S01,STAIRS_UP,-90,-10,17901,-21,-40,10,195,-87,304
1781609095.057,S01,STAIRS_UP,-141,156,18244,3,-38,7,201,-109,295
1781609095.067,S01,STAIRS_UP,-174,16,18444,-14,-15,-10,201,-87,287
1781609095.077,S01,STAIRS_UP,-285,76,18711,-42,-4,3,194,-89,289
1781609095.087,S01,STAIRS_UP,-118,263,19304,-34,-51,12,200,-110,288
1781609095.097,S01,STAIRS_UP,-355,135,19983,-55,-18,-9,209,-94,316
1781609095.107,S01,STAIRS_UP,-185,91,20087,-46,-45,5,201,-100,302
1781609095.117,S01,STAIRS_UP,-298,95,20402,-57,-11,10,202,-105,294
1781609095.127,S01,STAIRS_UP,-353,221,21222,-29,-33,-12,193,-116,291
1781609095.137,S01,STAIRS_UP,-187,87,21410,-15,-40,-1,217,-109,292
1781609095.147,S01,STAIRS_UP,-180,201,21400,-81,-5,3,194,-93,294
1781609095.157,S01,STAIRS_UP,-149,268,22238,-92,-28,-9,184,-92,311
1781609095.167,S01,STAIRS_UP,-139,370,22211,-63,-22,-10,207,-101,299
1781609095.177,S01,STAIRS_UP,-103,327,22430,-87,-54,-1,198,-92,286
1781609095.187,S01,STAIRS_UP,244,217,22559,-59,4,9,197,-91,320
1781609095.197,S01,STAIRS_UP,162,400,22497,-46,4,7,195,-98,289
1781609095.207,S01,STAIRS_UP,174,280,22468,-32,-8,-10,216,-106,294
1781609095.217,S01,STAIRS_UP,172,207,22055,-54,-33,7,203,-96,311
1781609095.227,S01,STAIRS_UP,356,314,21944,-59,17,-10,204,-95,303
1781609095.237,S01,STAIRS_UP,376,469,21457,-89,-13,-19,201,-93,295
1781609095.247,S01,STAIRS_UP,399,364,21236,-50,-7,-4,202,-92,288
1781609095.257,S01,STAIRS_UP,443,359,20774,-46,44,13,212,-112,291
1781609095.267,S01,STAIRS_UP,554,513,20031,-32,-7,7,197,-104,291
1781609095.277,S01,STAIRS_UP,268,244,19924,-52,21,0,186,-117,300
1781609095.287,S01,STAIRS_UP,758,264,19171,-43,20,-5,207,-93,301
1781609095.297,S01,STAIRS_UP,757,239,18978,-57,19,-4,204,-101,298
1781609095.307,S01,STAIRS_UP,1088,423,18505,-67,19,1,200,-96,299
1781609095.317,S01,STAIRS_UP,978,408,18431,-40,22,-12,204,-113,290
1781609095.327,S01,STAIRS_UP,908,535,17789,-43,22,-4,196,-87,302
1781609095.337,S01,STAIRS_UP,1116,420,17572,-3,18,-2,200,-110,311
1781609095.347,S01,STAIRS_UP,1063,363,17521,-13,47,-16,198,-93,298
1781609095.357,S01,STAIRS_UP,1307,400,17448,-8,-1,-10,194,-98,298
1781609095.367,S01,STAIRS_UP,1341,409,17712,-10,41,4,210,-101,300
1781609095.377,S01,STAIRS_UP,1470,247,17429,-45,38,0,187,-102,310
1781609095.387,S01,STAIRS_UP,1303,639,17763,45,36,-3,221,-105,291
1781609095.397,S01,STAIRS_UP,1438,438,18066,5,44,-10,207,-88,313
1781609095.407,S01,STAIRS_UP,1298,406,18796,21,23,18,183,-99,303
1781609095.417,S01,STAIRS_UP,1566,438,19349,7,-8,-10,197,-111,300
1781609095.427,S01,STAIRS_UP,1557,440,19472,55,23,3,198,-103,310
1781609095.437,S01,STAIRS_UP,1559,357,19929,44,6,-5,203,-98,289
1781609095.447,S01,STAIRS_UP,1496,305,20441,31,10,0,191,-91,304
1781609095.457,S01,STAIRS_UP,1535,408,21091,42,0,5,200,-105,303
1781609095.467,S01,STAIRS_UP,1658,379,21138,82,12,-16,198,-104,291
1781609095.477,S01,STAIRS_UP,1405,262,21724,53,9,0,193,-99,304
1781609095.487,S01,STAIRS_UP,1421,452,22174,53,-24,14,192,-92,302
1781609095.497,S01,STAIRS_UP,1233,339,22335,41,29,21,208,-112,298
1781609095.507,S01,STAIRS_UP,1211,366,22445,25,55,-1,184,-95,307
1781609095.517,S01,STAIRS_UP,1272,413,22672,57,24,0,204,-104,294
1781609095.527,S01,STAIRS_UP,1332,276,21998,65,7,26,207,-102,302
1781609095.537,S01,STAIRS_UP,1103,289,22511,79,8,13,198,-81,298
1781609095.547,S01,STAIRS_UP,1035,319,22091,17,0,-7,200,-101,294
1781609095.557,S01,STAIRS_UP,940,166,21621,36,6,-7,210,-93,304
1781609095.567,S01,STAIRS_UP,847,220,21715,44,1,11,193,-93,298
1781609095.577,S01,STAIRS_UP,865,210,21485,51,-15,-12,194,-110,286
1781609095.587,S01,STAIRS_UP,567,96,20784,46,27,13,195,-116,283
1781609095.597,S01,STAIRS_UP,817,374,20522,43,-31,4,210,-92,307
1781609095.607,S01,STAIRS_UP,498,22,20171,48,5,6,211,-109,289
1781609095.617,S01,STAIRS_UP,580,14,19651,20,-11,-3,187,-114,302
1781609095.627,S01,STAIRS_UP,257,231,19264,49,22,-7,209,-90,300
1781609095.637,S01,STAIRS_UP,408,159,18694,35,-7,17,207,-109,296
1781609095.647,S01,STAIRS_UP,329,-15,18216,16,-21,-2,213,-106,317
1781609095.657,S01,STAIRS_UP,218,112,17620,45,-21,-4,203,-82,301
1781609095.667,S01,STAIRS_UP,-19,171,17645,39,-18,0,199,-114,306
1781609095.677,S01,STAIRS_UP,61,17,17399,22,-40,2,210,-111,302
1781609095.687,S01,STAIRS_UP,-173,235,17891,-53,-35,-12,206,-104,297
1781609095.697,S01,STAIRS_UP,-119,-172,17506,23,-54,-6,220,-102,299
1781609095.707,S01,STAIRS_UP,-17,26,17684,3,-40,-7,208,-108,313
1781609095.717,S01,STAIRS_UP,-89,50,17969,19,-22,10,201,-110,309
1781609095.727,S01,STAIRS_UP,-221,6,18160,0,-19,-10,189,-86,317
1781609095.737,S01,STAIRS_UP,-370,-110,18806,1,-60,-21,194,-97,301
1781609095.747,S01,STAIRS_UP,-199,-136,18791,-15,-27,-23,187,-94,292
1781609095.757,S01,STAIRS_UP,-289,-88,19378,-12,-14,-17,198,-101,296
1781609095.767,S01,STAIRS_UP,-577,-72,19674,-4,-27,16,208,-97,289
1781609095.777,S01,STAIRS_UP,-204,-109,20040,-40,-35,0,199,-91,306
1781609095.787,S01,STAIRS_UP,-292,-86,20628,-76,-30,6,209,-108,294
1781609095.797,S01,STAIRS_UP,-128,-288,21166,-56,-31,6,203,-97,272
1781609095.807,S01,STAIRS_UP,-380,-233,21489,-47,-32,0,196,-93,322
1781609095.817,S01,STAIRS_UP,-598,-313,21779,-54,-16,0,200,-86,294
1781609095.827,S01,STAIRS_UP,-144,-278,21920,-80,23,12,204,-82,294
1781609095.837,S01,STAIRS_UP,-96,-167,22351,-88,-29,1,201,-99,315
1781609095.847,S01,STAIRS_UP,-282,-263,22204,-73,-19,16,201,-89,289
1781609095.857,S01,STAIRS_UP,-137,-51,22633,-45,-12,7,193,-124,310
1781609095.867,S01,STAIRS_UP,374,-281,22444,-31,-22,-7,196,-86,294
1781609095.877,S01,STAIRS_UP,75,-305,22013,-42,12,-5,220,-106,288
1781609095.887,S01,STAIRS_UP,273,-313,21986,-38,-48,-8,211,-102,315
1781609095.897,S01,STAIRS_UP,185,-390,21600,-56,-12,14,186,-96,308
1781609095.907,S01,STAIRS_UP,92,-348,21424,-84,14,-4,178,-101,308
1781609095.917,S01,STAIRS_UP,405,-251,21192,-58,-3,-9,200,-98,303
1781609095.927,S01,STAIRS_UP,477,-351,20163,-51,-10,3,208,-85,305
1781609095.937,S01,STAIRS_UP,546,-440,20053,-51,14,-1,195,-103,288
1781609095.947,S01,STAIRS_UP,665,-459,19534,-37,24,3,209,-109,301
1781609095.957,S01,STAIRS_UP,794,-422,19230,-26,14,22,200,-83,291
1781609095.967,S01,STAIRS_UP,827,-380,18726,-13,-1,10,198,-95,287
1781609095.977,S01,STAIRS_UP,774,-284,18176,-29,22,0,206,-82,303
1781609095.987,S01,STAIRS_UP,1061,-515,17938,-53,9,-16,195,-92,310
1781609095.997,S01,STAIRS_UP,843,-426,17608,-22,31,-5,197,-111,296
1781609096.007,S01,STAIRS_UP,901,-386,17780,-7,46,8,206,-94,298
1781609096.017,S01,STAIRS_UP,1300,-564,17510,19,-25,-14,199,-108,289
1781609096.027,S01,STAIRS_UP,1332,-474,17858,-6,24,25,217,-99,300
1781609096.037,S01,STAIRS_UP,1317,-460,17601,18,-7,0,206,-100,306
1781609096.047,S01,STAIRS_UP,1204,-468,17666,19,67,0,205,-114,307
1781609096.057,S01,STAIRS_UP,1327,-376,17781,20,16,-7,199,-107,304
1781609096.067,S01,STAIRS_UP,1413,-405,18058,41,38,5,207,-80,294
1781609096.077,S01,STAIRS_UP,1278,-436,18483,18,24,-13,197,-97,294
1781609096.087,S01,STAIRS_UP,1399,-342,19246,24,10,25,202,-101,307
1781609096.097,S01,STAIRS_UP,1576,-219,19748,39,7,15,191,-83,307
1781609096.107,S01,STAIRS_UP,1670,-220,19842,31,52,11,209,-103,298
1781609096.117,S01,STAIRS_UP,1443,-532,20753,56,40,-16,202,-100,296
1781609096.127,S01,STAIRS_UP,1570,-299,20950,37,57,2,217,-91,310
1781609096.137,S01,STAIRS_UP,1227,-357,21471,57,22,14,221,-103,296
1781609096.147,S01,STAIRS_UP,1507,-317,22092,53,24,7,206,-106,306
1781609096.157,S01,STAIRS_UP,1294,-356,22256,61,13,-12,200,-120,298
1781609096.167,S01,STAIRS_UP,1384,-298,22265,50,11,-7,191,-108,290
1781609096.177,S01,STAIRS_UP,1267,-283,22289,53,-4,-5,208,-108,314
1781609096.187,S01,STAIRS_UP,1398,-335,22112,61,14,-7,201,-98,301
1781609096.197,S01,STAIRS_UP,1072,-350,22331,63,-3,18,204,-105,293
1781609096.207,S01,STAIRS_UP,1185,-296,22296,58,16,-23,215,-80,287
1781609096.217,S01,STAIRS_UP,1004,-219,21948,88,9,7,192,-109,288
1781609096.227,S01,STAIRS_UP,943,-171,21817,38,8,-15,191,-87,296
1781609096.237,S01,STAIRS_UP,860,-133,21505,52,31,-11,197,-98,317
1781609096.247,S01,STAIRS_UP,699,-238,21049,22,-1,-24,207,-92,294
1781609096.257,S01,STAIRS_UP,716,-151,20531,54,10,-6,204,-93,313
1781609096.267,S01,STAIRS_UP,625,-73,20214,23,31,18,191,-119,298
1781609096.277,S01,STAIRS_UP,577,-37,19793,34,15,3,206,-100,289
1781609096.287,S01,STAIRS_UP,474,-129,19057,28,10,-14,189,-102,295
1781609096.297,S01,STAIRS_UP,476,-126,19073,35,-17,12,192,-110,288
1781609096.307,S01,STAIRS_UP,410,-71,18409,15,-10,14,198,-95,292
1781609096.317,S01,STAIRS_UP,95,-173,18094,9,-39,1,195,-84,292
1781609096.327,S01,STAIRS_UP,250,-68,17949,41,-8,24,208,-124,282
1781609096.337,S01,STAIRS_UP,-67,34,17672,14,-14,9,202,-104,313
1781609096.347,S01,STAIRS_UP,78,44,17694,-6,-20,8,215,-111,301
1781609096.357,S01,STAIRS_UP,21,-19,17555,-6,-3,-9,197,-99,293
1781609096.367,S01,STAIRS_UP,-337,43,17461,22,-44,7,198,-102,301
1781609096.377,S01,STAIRS_UP,-146,-31,17792,-17,5,2,210,-105,292
1781609096.387,S01,STAIRS_UP,-256,124,17756,-30,-8,6,199,-93,275
1781609096.397,S01,STAIRS_UP,-326,73,18289,-35,-26,-8,213,-85,326
1781609096.407,S01,STAIRS_UP,-100,73,18633,-38,-27,1,204,-76,301
1781609096.417,S01,STAIRS_UP,-361,84,19018,-44,-16,-9,178,-106,294
1781609096.427,S01,STAIRS_UP,-392,128,19483,-61,2,-25,210,-116,282
1781609096.437,S01,STAIRS_UP,-290,111,19636,-62,-22,11,208,-94,286
1781609096.447,S01,STAIRS_UP,-214,228,20345,-60,-20,-18,208,-85,314
1781609096.457,S01,STAIRS_UP,-301,150,20914,-38,-22,1,182,-92,313
1781609096.467,S01,STAIRS_UP,-125,346,21347,-59,10,3,194,-85,306
1781609096.477,S01,STAIRS_UP,-174,350,21508,-58,-26,3,194,-102,289
1781609096.487,S01,STAIRS_UP,-465,154,22236,-34,-19,-3,192,-105,313
1781609096.497,S01,STAIRS_UP,-225,255,22095,-35,9,3,215,-98,304
1781609096.507,S01,STAIRS_UP,-181,205,22589,-64,-12,5,199,-102,305
1781609096.517,S01,STAIRS_UP,-1,248,22570,-71,7,8,199,-94,304
1781609096.527,S01,STAIRS_UP,-313,471,22366,-75,-27,20,204,-91,286
1781609096.537,S01,STAIRS_UP,373,275,22704,-46,-12,2,205,-90,289
1781609096.547,S01,STAIRS_UP,202,347,21986,-61,19,0,169,-95,295
1781609096.557,S01,STAIRS_UP,230,375,22106,-63,-16,-10,194,-97,305
1781609096.567,S01,STAIRS_UP,433,247,21791,-69,-4,5,187,-92,287
1781609096.577,S01,STAIRS_UP,653,270,21103,-65,4,8,203,-117,298
1781609096.587,S01,STAIRS_UP,559,247,21044,-42,-15,-2,197,-98,298
1781609096.597,S01,STAIRS_UP,653,284,20290,-68,-2,6,200,-99,307
1781609096.607,S01,STAIRS_UP,639,115,19917,-23,9,-3,181,-98,306
1781609096.617,S01,STAIRS_UP,691,427,19446,-46,10,8,197,-100,290
1781609096.627,S01,STAIRS_UP,735,568,18931,-35,34,10,210,-96,313
1781609096.637,S01,STAIRS_UP,775,402,18694,-51,41,10,212,-105,289
1781609096.647,S01,STAIRS_UP,871,265,18335,-22,0,1,206,-89,309
1781609096.657,S01,STAIRS_UP,868,338,17586,-22,19,-12,187,-95,295
1781609096.667,S01,STAIRS_UP,1093,356,17918,-12,30,-7,211,-98,301
1781609096.677,S01,STAIRS_UP,968,307,17249,20,47,7,206,-106,302
1781609096.687,S01,STAIRS_UP,1256,477,17685,2,34,29,198,-92,301
1781609096.697,S01,STAIRS_UP,1286,472,17743,-8,27,-4,181,-98,306
1781609096.707,S01,STAIRS_UP,1359,294,17471,-1,35,5,208,-106,303
1781609096.717,S01,STAIRS_UP,1324,461,17804,27,36,-6,194,-100,307
1781609096.727,S01,STAIRS_UP,1793,530,17964,45,8,-11,203,-94,304
1781609096.737,S01,STAIRS_UP,1618,560,18475,32,28,-8,200,-95,288
1781609096.747,S01,STAIRS_UP,1328,642,18862,44,51,-24,213,-95,302
1781609096.757,S01,STAIRS_UP,1520,297,19499,47,21,16,198,-99,294
1781609096.767,S01,STAIRS_UP,1426,626,20059,66,26,-26,199,-90,290
