timestamp,subject_id,activity_label,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z
1781608865.125,S01,WALKING,-737,197,19873,-19,-25,-7,206,-99,303
1781608865.135,S01,WALKING,-848,194,20275,-27,-2,-11,203,-108,309
1781608865.145,S01,WALKING,-590,362,20107,-33,-3,-4,195,-116,296
1781608865.155,S01,WALKING,-623,319,20119,-15,-9,0,200,-97,319
1781608865.165,S01,WALKING,-402,320,20092,-44,-3,11,191,-106,315
1781608865.175,S01,WALKING,-407,380,20326,-40,-14,18,199,-91,310
1781608865.185,S01,WALKING,-278,309,19760,-43,-15,13,223,-99,304
1781608865.195,S01,WALKING,-319,282,19840,-25,10,8,214,-105,316
1781608865.205,S01,WALKING,-184,308,18918,-40,-1,-10,200,-85,297
1781608865.215,S01,WALKING,-71,367,18538,-32,3,-4,201,-95,293
1781608865.225,S01,WALKING,160,291,18241,-29,11,2,192,-129,295
1781608865.235,S01,WALKING,342,344,17834,-19,13,-6,193,-103,291
1781608865.245,S01,WALKING,190,349,17418,-35,-10,5,202,-111,300
1781608865.255,S01,WALKING,470,565,16947,-7,32,7,195,-106,302
1781608865.265,S01,WALKING,232,176,16678,13,16,5,207,-101,301
1781608865.275,S01,WALKING,409,385,16488,0,13,10,212,-97,299
1781608865.285,S01,WALKING,504,537,16516,25,24,-9,202,-97,301
1781608865.295,S01,WALKING,526,407,16441,25,22,9,200,-91,313
1781608865.305,S01,WALKING,554,455,16643,20,31,-6,186,-94,304
1781608865.315,S01,WALKING,794,398,17109,13,27,-9,205,-95,307
1781608865.325,S01,WALKING,759,330,17507,16,30,5,190,-98,301
1781608865.335,S01,WALKING,834,196,17942,30,39,12,196,-89,287
1781608865.345,S01,WALKING,868,383,18615,15,32,4,207,-102,285
1781608865.355,S01,WALKING,816,294,19146,-3,15,0,208,-102,316
1781608865.365,S01,WALKING,833,280,19470,33,0,3,196,-115,295
1781608865.375,S01,WALKING,727,290,20064,10,40,1,196,-91,295
1781608865.385,S01,WALKING,569,455,19966,14,10,-11,194,-100,301
1781608865.395,S01,WALKING,737,492,20292,29,4,-12,190,-76,304
1781608865.405,S01,WALKING,506,300,20276,28,-16,0,194,-103,305
1781608865.415,S01,WALKING,396,227,20040,8,12,0,187,-99,314
1781608865.425,S01,WALKING,389,150,20123,31,7,0,205,-95,312
1781608865.435,S01,WALKING,225,262,19821,42,-19,6,203,-108,293
1781608865.445,S01,WALKING,180,346,19680,9,7,-2,204,-97,307
1781608865.455,S01,WALKING,158,161,19093,43,-9,5,192,-99,296
1781608865.465,S01,WALKING,59,-31,18352,-1,35,-1,190,-102,298
1781608865.475,S01,WALKING,-165,188,18284,50,-15,18,200,-90,291
1781608865.485,S01,WALKING,-223,190,17712,9,-15,0,200,-107,286
1781608865.495,S01,WALKING,-164,-39,17193,14,-24,23,198,-97,299
1781608865.505,S01,WALKING,-314,76,16729,-19,5,3,197,-88,292
1781608865.515,S01,WALKING,-242,73,16379,4,-20,-2,213,-105,307
1781608865.525,S01,WALKING,-411,6,16343,5,-27,-8,203,-102,297
1781608865.535,S01,WALKING,-486,-76,16563,-3,-7,-14,215,-81,302
1781608865.545,S01,WALKING,-800,43,16808,-14,-39,-9,210,-96,310
1781608865.555,S01,WALKING,-636,-95,17000,-23,-10,-8,213,-104,288
1781608865.565,S01,WALKING,-758,-206,17039,4,6,3,191,-93,294
1781608865.575,S01,WALKING,-836,-275,17368,-15,-11,-5,204,-104,301
1781608865.585,S01,WALKING,-779,-34,18035,3,-10,1,196,-112,302
1781608865.595,S01,WALKING,-705,-109,18249,-29,-6,12,186,-89,308
1781608865.605,S01,WALKING,-739,-174,19055,-30,7,0,211,-108,306
1781608865.615,S01,WALKING,-855,-239,19438,-14,1,20,197,-80,300
1781608865.625,S01,WALKING,-659,-267,19775,-52,-9,-11,191,-103,302
1781608865.635,S01,WALKING,-751,-331,19900,-47,0,-1,196,-82,302
1781608865.645,S01,WALKING,-609,-299,20399,-13,-25,-5,193,-110,288
1781608865.655,S01,WALKING,-595,-452,20304,-47,1,9,194,-91,298
1781608865.665,S01,WALKING,-511,-359,20144,-57,-22,-22,198,-96,301
1781608865.675,S01,WALKING,-329,-341,19702,-1,-10,-14,213,-93,303
1781608865.685,S01,WALKING,-420,-282,19833,-48,-49,-1,194,-92,292
1781608865.695,S01,WALKING,-27,-347,19715,-23,5,15,213,-103,289
1781608865.705,S01,WALKING,-305,-292,19244,-23,-7,2,206,-110,298
1781608865.715,S01,WALKING,-83,-259,18433,-63,21,-13,203,-100,315
1781608865.725,S01,WALKING,113,-291,17911,-23,12,-11,205,-98,293
1781608865.735,S01,WALKING,234,-346,17595,-9,26,16,200,-103,309
1781608865.745,S01,WALKING,262,-389,16953,-7,-4,-6,210,-97,312
1781608865.755,S01,WALKING,358,-473,16806,4,28,-9,204,-97,300
1781608865.765,S01,WALKING,492,-339,16636,-11,46,14,186,-107,294
1781608865.775,S01,WALKING,507,-265,16582,8,28,10,202,-96,304
1781608865.785,S01,WALKING,740,-372,16385,-8,29,12,206,-102,301
1781608865.795,S01,WALKING,746,-244,16497,-15,21,-9,197,-105,293
1781608865.805,S01,WALKING,800,-517,16639,-10,11,-15,201,-93,294
1781608865.815,S01,WALKING,656,-482,16992,-9,31,1,195,-106,303
1781608865.825,S01,WALKING,773,-315,17506,31,-2,3,188,-103,307
1781608865.835,S01,WALKING,766,-355,18073,-3,13,3,187,-99,297
1781608865.845,S01,WALKING,698,-261,18656,26,-7,14,187,-89,299
1781608865.855,S01,WALKING,825,-357,18890,20,7,-17,205,-98,305
1781608865.865,S01,WALKING,713,-413,19687,24,26,8,180,-95,298
1781608865.875,S01,WALKING,798,-347,19808,48,23,-10,194,-102,297
1781608865.885,S01,WALKING,580,-438,20138,22,14,8,193,-100,293
1781608865.895,S01,WALKING,802,-389,20211,38,14,-4,197,-100,293
1781608865.905,S01,WALKING,474,-204,20020,30,-18,-8,185,-97,321
1781608865.915,S01,WALKING,510,-194,20451,27,2,-6,203,-102,298
1781608865.925,S01,WALKING,484,-215,20241,63,-4,-14,189,-89,310
1781608865.935,S01,WALKING,258,-362,19792,6,-7,0,209,-102,313
1781608865.945,S01,WALKING,306,-231,19456,45,9,-7,195,-113,298
1781608865.955,S01,WALKING,0,-279,19068,34,-15,7,199,-78,302
1781608865.965,S01,WALKING,168,-64,18263,14,-13,6,200,-102,300
1781608865.975,S01,WALKING,-76,-181,17918,43,-38,16,201,-89,287
1781608865.985,S01,WALKING,-236,-197,17640,-11,-13,3,200,-88,287
1781608865.995,S01,WALKING,-303,-84,16911,4,-27,5,196,-92,300
1781608866.005,S01,WALKING,-284,-113,16802,-8,-12,14,202,-101,296
1781608866.015,S01,WALKING,-510,81,16316,11,-29,-6,203,-97,315
1781608866.025,S01,WALKING,-605,-70,16468,-14,-15,-14,193,-110,298
1781608866.035,S01,WALKING,-623,-98,16396,4,-20,2,203,-84,315
1781608866.045,S01,WALKING,-780,-133,16286,-8,6,-14,209,-106,296
1781608866.055,S01,WALKING,-531,60,16948,-16,-12,24,205,-102,315
1781608866.065,S01,WALKING,-810,42,17009,-7,-47,14,207,-99,304
1781608866.075,S01,WALKING,-698,-2,17422,-20,-38,21,201,-100,304
1781608866.085,S01,WALKING,-775,231,18052,-35,-18,0,192,-105,295
1781608866.095,S01,WALKING,-897,212,18695,20,-33,5,193,-88,304
1781608866.105,S01,WALKING,-790,179,18862,-31,-62,-4,202,-92,313
1781608866.115,S01,WALKING,-689,313,19476,-59,3,8,207,-97,298
1781608866.125,S01,WALKING,-751,278,19915,-40,-4,-12,222,-103,297
1781608866.135,S01,WALKING,-567,179,20247,-48,-6,-25,207,-91,298
1781608866.145,S01,WALKING,-528,181,20351,-17,-21,-7,190,-103,312
1781608866.155,S01,WALKING,-471,348,20328,-25,-3,-14,193,-87,306
1781608866.165,S01,WALKING,-533,332,20193,-23,-18,14,218,-99,311
1781608866.175,S01,WALKING,-512,330,20142,-34,-2,18,198,-90,302
1781608866.185,S01,WALKING,-376,263,19670,-32,-16,-14,200,-100,300
1781608866.195,S01,WALKING,-200,393,19004,-31,22,12,192,-99,303
1781608866.205,S01,WALKING,-67,296,19052,-25,-21,9,212,-90,308
1781608866.215,S01,WALKING,-239,359,18629,-9,23,-15,204,-82,298
1781608866.225,S01,WALKING,77,492,17639,-13,7,-3,193,-87,310
1781608866.235,S01,WALKING,193,331,17366,-8,1,-5,192,-92,302
1781608866.245,S01,WALKING,246,264,17189,-5,13,7,202,-95,280
1781608866.255,S01,WALKING,495,310,17065,4,24,-12,200,-104,307
1781608866.265,S01,WALKING,494,477,16521,-1,35,0,206,-97,289
1781608866.275,S01,WALKING,662,420,16288,3,21,-6,204,-107,306
1781608866.285,S01,WALKING,580,389,16374,19,4,4,197,-96,307
1781608866.295,S01,WALKING,757,357,16737,-4,19,-2,195,-96,302
1781608866.305,S01,WALKING,877,433,16679,-3,46,-5,198,-115,304
1781608866.315,S01,WALKING,885,322,17002,-4,40,-2,195,-99,308
1781608866.325,S01,WALKING,672,408,17475,18,33,20,198,-96,296
1781608866.335,S01,WALKING,771,317,17883,-8,31,-4,200,-100,306
1781608866.345,S01,WALKING,764,294,18545,28,29,-10,192,-97,309
1781608866.355,S01,WALKING,838,304,19262,22,35,5,205,-110,314
1781608866.365,S01,WALKING,835,313,19519,43,10,-1,197,-106,291
1781608866.375,S01,WALKING,648,326,19816,17,-4,-14,193,-91,303
1781608866.385,S01,WALKING,693,334,20101,26,14,22,197,-99,292
1781608866.395,S01,WALKING,427,4,20091,46,0,-3,201,-97,291
1781608866.405,S01,WALKING,707,217,20516,50,-5,-3,200,-104,302
1781608866.415,S01,WALKING,436,232,20304,19,-3,1,203,-99,300
1781608866.425,S01,WALKING,409,364,20100,31,42,17,207,-118,309
1781608866.435,S01,WALKING,283,137,20307,32,4,-16,210,-93,297
1781608866.445,S01,WALKING,334,215,19483,31,5,2,202,-85,298
1781608866.455,S01,WALKING,-162,300,18870,20,-20,20,191,-108,301
1781608866.465,S01,WALKING,19,52,18425,40,-32,1,197,-107,293
1781608866.475,S01,WALKING,-89,166,18161,-9,-19,-12,191,-96,294
1781608866.485,S01,WALKING,-223,46,17531,9,12,-6,213,-88,308
1781608866.495,S01,WALKING,-102,45,16877,19,-6,2,215,-100,295
1781608866.505,S01,WALKING,-455,-2,16891,15,-4,13,205,-109,309
1781608866.515,S01,WALKING,-375,-21,16416,25,-4,-3,206,-101,304
1781608866.525,S01,WALKING,-496,229,16678,19,-25,8,202,-108,287
1781608866.535,S01,WALKING,-476,53,16564,-6,2,-14,202,-105,304
1781608866.545,S01,WALKING,-730,49,16465,13,-28,-14,187,-102,304
1781608866.555,S01,WALKING,-788,-24,16970,-20,1,-4,199,-107,303
1781608866.565,S01,WALKING,-644,-216,17135,1,-13,14,192,-106,298
1781608866.575,S01,WALKING,-739,-81,17680,10,-46,0,202,-99,292
1781608866.585,S01,WALKING,-951,-50,18103,-1,-30,2,199,-98,310
1781608866.595,S01,WALKING,-853,-228,18404,-20,-45,2,215,-111,299
1781608866.605,S01,WALKING,-750,-105,18926,-29,0,11,207,-96,292
1781608866.615,S01,WALKING,-683,-148,19628,-49,-17,-6,202,-103,303
1781608866.625,S01,WALKING,-800,-77,19807,-23,-49,6,197,-94,294
1781608866.635,S01,WALKING,-977,-279,20086,-45,-8,-8,213,-93,292
1781608866.645,S01,WALKING,-576,-353,20183,-41,-20,19,199,-104,296
1781608866.655,S01,WALKING,-684,-312,20447,-47,-32,-8,202,-95,294
1781608866.665,S01,WALKING,-688,-185,20624,-36,17,-8,200,-106,292
1781608866.675,S01,WALKING,-686,-463,19965,-29,-3,5,196,-89,306
1781608866.685,S01,WALKING,-231,-496,19829,-23,-7,0,200,-106,299
1781608866.695,S01,WALKING,-205,-337,19647,-35,-6,3,184,-97,310
1781608866.705,S01,WALKING,-142,-392,18967,-8,-20,2,187,-101,293
1781608866.715,S01,WALKING,118,-366,18553,-24,-14,-10,202,-108,286
1781608866.725,S01,WALKING,143,-301,17826,-30,26,16,212,-92,301
1781608866.735,S01,WALKING,340,-428,17574,-12,2,8,202,-104,314
1781608866.745,S01,WALKING,136,-540,17062,16,11,13,194,-113,304
1781608866.755,S01,WALKING,364,-231,16899,-4,-17,-5,188,-123,325
1781608866.765,S01,WALKING,292,-478,16693,-10,-4,4,206,-107,302
1781608866.775,S01,WALKING,509,-484,16785,-24,25,1,195,-88,301
1781608866.785,S01,WALKING,578,-311,16490,-1,23,11,205,-89,282
1781608866.795,S01,WALKING,727,-428,16582,9,45,11,203,-105,303
1781608866.805,S01,WALKING,719,-399,16810,3,39,1,203,-102,301
1781608866.815,S01,WALKING,816,-351,17076,-12,16,-15,200,-103,296
1781608866.825,S01,WALKING,852,-297,17606,3,27,17,203,-110,298
1781608866.835,S01,WALKING,1012,-402,17990,41,14,5,199,-107,299
1781608866.845,S01,WALKING,767,-244,18561,43,49,-6,194,-92,298
1781608866.855,S01,WALKING,695,-526,19224,11,35,4,192,-95,316
1781608866.865,S01,WALKING,791,-282,19327,36,19,-15,180,-97,297
1781608866.875,S01,WALKING,651,-397,20031,10,18,10,198,-110,301
1781608866.885,S01,WALKING,834,-205,20346,50,35,-14,212,-99,296
1781608866.895,S01,WALKING,600,-287,20310,33,20,-2,205,-118,306
1781608866.905,S01,WALKING,505,-335,20065,44,33,2,201,-93,301
1781608866.915,S01,WALKING,438,-210,20222,4,-25,10,194,-97,297
1781608866.925,S01,WALKING,474,-172,20317,39,12,1,207,-110,284
1781608866.935,S01,WALKING,296,-172,19819,27,-4,6,199,-87,301
1781608866.945,S01,WALKING,153,-284,19282,38,26,0,212,-114,297
1781608866.955,S01,WALKING,286,-219,18899,37,20,0,192,-95,299
1781608866.965,S01,WALKING,-66,-157,18607,22,-4,0,194,-95,290
1781608866.975,S01,WALKING,-77,-137,18063,9,15,-1,193,-109,311
1781608866.985,S01,WALKING,-114,-50,17470,27,17,-16,188,-100,306
1781608866.995,S01,WALKING,-439,-247,17032,11,-10,-7,192,-113,311
1781608867.005,S01,WALKING,-320,-34,16690,-4,23,2,200,-122,309
1781608867.015,S01,WALKING,-559,-59,16375,-8,-15,-2,194,-108,304
1781608867.025,S01,WALKING,-451,-78,16638,-20,-19,-1,169,-104,290
1781608867.035,S01,WALKING,-700,-45,16355,-9,-4,-3,208,-94,314
1781608867.045,S01,WALKING,-595,21,16718,10,-24,-8,186,-99,292
1781608867.055,S01,WALKING,-604,-224,17011,-6,-18,-4,204,-99,297
1781608867.065,S01,WALKING,-668,32,17282,-20,1,-3,200,-108,305
1781608867.075,S01,WALKING,-756,42,17495,-4,-19,0,216,-104,306
1781608867.085,S01,WALKING,-820,179,18099,-31,-45,3,207,-107,304
1781608867.095,S01,WALKING,-857,95,18536,-20,-13,-1,195,-109,296
1781608867.105,S01,WALKING,-642,165,18895,-27,-28,-10,194,-104,295
1781608867.115,S01,WALKING,-836,328,19530,-14,-4,-13,212,-99,320
1781608867.125,S01,WALKING,-835,305,19686,-51,-5,25,188,-104,299
1781608867.135,S01,WALKING,-618,318,20329,-41,8,-11,201,-102,298
1781608867.145,S01,WALKING,-707,225,20259,-54,1,-5,198,-94,294
1781608867.155,S01,WALKING,-656,327,20413,-33,6,5,197,-104,301
1781608867.165,S01,WALKING,-629,282,20355,-11,-17,3,202,-110,301
1781608867.175,S01,WALKING,-450,301,20082,-36,6,5,201,-95,299
1781608867.185,S01,WALKING,-320,364,19907,-35,26,-4,203,-97,303
1781608867.195,S01,WALKING,-192,297,19357,-13,-10,2,201,-97,314
1781608867.205,S01,WALKING,-23,476,19101,-8,29,0,203,-94,295
1781608867.215,S01,WALKING,34,354,18275,-23,-3,-3,200,-96,300
1781608867.225,S01,WALKING,62,426,17996,-8,-5,2,194,-99,294
1781608867.235,S01,WALKING,161,501,17793,-32,13,10,200,-80,302
1781608867.245,S01,WALKING,328,473,16933,8,22,0,194,-110,295
1781608867.255,S01,WALKING,496,282,16645,23,27,0,193,-104,295
1781608867.265,S01,WALKING,467,433,16589,2,0,10,197,-92,288
1781608867.275,S01,WALKING,487,467,16422,-32,23,9,199,-98,300
1781608867.285,S01,WALKING,505,471,16456,-6,7,15,200,-93,303
1781608867.295,S01,WALKING,520,308,16610,15,-3,-17,207,-98,314
1781608867.305,S01,WALKING,782,342,16881,3,5,9,196,-89,303
1781608867.315,S01,WALKING,812,469,17302,32,8,6,201,-108,296
1781608867.325,S01,WALKING,839,322,17625,25,27,-8,200,-89,289
1781608867.335,S01,WALKING,784,351,18006,8,36,2,195,-90,290
1781608867.345,S01,WALKING,940,492,18644,22,-3,10,200,-109,289
1781608867.355,S01,WALKING,740,351,19319,11,23,-8,208,-94,315
1781608867.365,S01,WALKING,861,285,19465,23,0,4,201,-100,302
1781608867.375,S01,WALKING,727,259,19719,19,25,8,201,-104,295
1781608867.385,S01,WALKING,624,341,20319,46,4,-10,194,-115,292
1781608867.395,S01,WALKING,687,192,20311,61,-3,-1,215,-108,293
1781608867.405,S01,WALKING,601,261,20057,8,21,3,194,-94,295
1781608867.415,S01,WALKING,520,289,20439,0,-1,-7,186,-93,310
1781608867.425,S01,WALKING,409,347,20038,25,0,-8,206,-101,299
1781608867.435,S01,WALKING,307,276,19803,5,-30,-1,199,-93,288
1781608867.445,S01,WALKING,455,144,19474,26,14,8,197,-92,318
1781608867.455,S01,WALKING,236,274,18995,35,10,6,195,-98,290
1781608867.465,S01,WALKING,90,133,18579,44,-4,-8,214,-105,295
1781608867.475,S01,WALKING,-71,34,17907,21,-30,6,202,-96,310
1781608867.485,S01,WALKING,-81,96,17576,12,8,-8,204,-96,303
1781608867.495,S01,WALKING,-226,200,17041,-17,-21,-16,201,-94,296
1781608867.505,S01,WALKING,-367,73,16855,9,-20,-3,202,-93,290
1781608867.515,S01,WALKING,-486,36,16603,6,19,11,211,-110,292
1781608867.525,S01,WALKING,-542,141,16255,11,-27,6,197,-104,292
1781608867.535,S01,WALKING,-922,-128,16567,-12,-6,0,188,-115,300
1781608867.545,S01,WALKING,-644,-142,16458,-12,-10,-4,206,-94,301
1781608867.555,S01,WALKING,-765,-193,16909,-31,-13,-3,203,-101,298
1781608867.565,S01,WALKING,-595,-59,17193,-47,-15,1,200,-96,299
1781608867.575,S01,WALKING,-780,-100,17843,-32,-14,-10,203,-111,291
1781608867.585,S01,WALKING,-916,-13,18013,-42,-15,-3,197,-88,302
1781608867.595,S01,WALKING,-804,-141,18495,-17,-19,-2,200,-109,310
1781608867.605,S01,WALKING,-893,-215,19036,-32,4,-13,198,-93,298
1781608867.615,S01,WALKING,-718,-205,19443,-34,-36,-8,195,-99,298
1781608867.625,S01,WALKING,-701,-217,19988,-42,0,4,209,-101,300
1781608867.635,S01,WALKING,-588,-380,19912,-77,-1,0,188,-102,308
1781608867.645,S01,WALKING,-706,-49,20172,-7,-1,-3,218,-105,292
1781608867.655,S01,WALKING,-556,-242,20223,-45,6,-9,207,-89,311
1781608867.665,S01,WALKING,-620,-284,20453,-35,-8,15,185,-99,303
1781608867.675,S01,WALKING,-330,-268,20373,-50,-33,-8,198,-110,300
1781608867.685,S01,WALKING,-258,-275,19798,-13,-3,2,198,-103,309
1781608867.695,S01,WALKING,-165,-356,19395,-23,-15,-4,203,-98,290
1781608867.705,S01,WALKING,-116,-407,18973,-36,-8,0,192,-92,304
1781608867.715,S01,WALKING,24,-319,18643,-27,-13,4,200,-104,303
1781608867.725,S01,WALKING,243,-346,17829,6,0,-13,199,-104,292
1781608867.735,S01,WALKING,154,-449,17531,-16,0,0,194,-99,303
1781608867.745,S01,WALKING,292,-277,17223,-15,-24,11,192,-93,302
1781608867.755,S01,WALKING,261,-371,16817,-23,24,17,207,-110,298
1781608867.765,S01,WALKING,369,-340,16537,-33,48,-1,186,-95,306
1781608867.775,S01,WALKING,545,-288,16545,-3,25,0,203,-103,295
1781608867.785,S01,WALKING,716,-397,15999,7,14,22,206,-102,302
1781608867.795,S01,WALKING,640,-372,16642,22,18,11,198,-83,298
1781608867.805,S01,WALKING,693,-329,16693,-24,13,-6,200,-101,295
1781608867.815,S01,WALKING,714,-447,16867,-3,21,-6,209,-93,304
1781608867.825,S01,WALKING,729,-379,17647,7,19,9,194,-94,298
1781608867.835,S01,WALKING,826,-365,18257,19,7,-10,195,-109,288
1781608867.845,S01,WALKING,649,-442,18531,19,44,10,196,-114,285
1781608867.855,S01,WALKING,916,-170,19185,22,-4,3,209,-93,306
1781608867.865,S01,WALKING,699,-455,19733,32,27,5,210,-108,290
1781608867.875,S01,WALKING,802,-433,20068,14,14,-2,188,-113,302
1781608867.885,S01,WALKING,557,-209,20403,43,42,-6,208,-91,300
1781608867.895,S01,WALKING,693,-241,20442,36,17,14,206,-108,297
1781608867.905,S01,WALKING,626,-363,20394,25,4,-2,212,-106,315
1781608867.915,S01,WALKING,521,-214,20069,53,3,-4,203,-84,301
1781608867.925,S01,WALKING,300,-125,20077,52,5,0,199,-113,306
1781608867.935,S01,WALKING,334,-225,19684,41,-14,1,209,-110,302
1781608867.945,S01,WALKING,96,6,19743,-19,-11,-10,205,-103,298
1781608867.955,S01,WALKING,91,-317,18932,47,-29,-5,217,-101,299
1781608867.965,S01,WALKING,119,-101,18483,33,-18,-6,207,-107,311
1781608867.975,S01,WALKING,-4,-40,18047,48,-5,8,201,-109,308
1781608867.985,S01,WALKING,-181,-38,17498,34,-4,-8,190,-87,315
1781608867.995,S01,WALKING,-377,-101,17328,36,-41,-17,195,-97,301
1781608868.005,S01,WALKING,-306,-83,16646,22,-15,-19,188,-95,292
1781608868.015,S01,WALKING,-455,0,16537,25,-6,-14,198,-101,296
1781608868.025,S01,WALKING,-767,54,16283,31,-19,13,207,-97,290
1781608868.035,S01,WALKING,-527,63,16208,1,-27,0,199,-92,306
1781608868.045,S01,WALKING,-669,123,16450,-29,-25,5,208,-107,295
1781608868.055,S01,WALKING,-596,-16,16788,-14,-27,5,202,-97,275
1781608868.065,S01,WALKING,-865,71,17081,-7,-29,0,196,-94,319
1781608868.075,S01,WALKING,-1100,38,17471,-15,-17,0,200,-87,295
1781608868.085,S01,WALKING,-769,106,17844,-38,14,10,203,-84,295
1781608868.095,S01,WALKING,-770,242,18544,-46,-30,1,201,-99,313
1781608868.105,S01,WALKING,-957,192,18821,-35,-22,13,201,-90,290
1781608868.115,S01,WALKING,-863,414,19609,-14,-17,6,193,-121,309
1781608868.125,S01,WALKING,-454,242,19886,-4,-25,-6,196,-87,295
1781608868.135,S01,WALKING,-714,251,19940,-15,2,-4,218,-105,289
1781608868.145,S01,WALKING,-553,274,20286,-13,-47,-7,209,-101,313
1781608868.155,S01,WALKING,-623,233,20270,-31,-17,12,188,-96,307
1781608868.165,S01,WALKING,-691,297,20356,-55,4,-4,181,-101,307
1781608868.175,S01,WALKING,-415,407,20313,-35,-9,-7,200,-98,302
1781608868.185,S01,WALKING,-335,341,19526,-31,-14,3,207,-87,304
1781608868.195,S01,WALKING,-253,282,19431,-33,6,0,195,-103,290
1781608868.205,S01,WALKING,-126,283,18931,-23,15,2,208,-108,300
1781608868.215,S01,WALKING,11,332,18561,-14,7,18,200,-85,292
1781608868.225,S01,WALKING,70,383,17992,-6,-4,9,198,-95,288
1781608868.235,S01,WALKING,57,480,17375,-19,16,0,206,-84,303
1781608868.245,S01,WALKING,328,283,17023,-40,5,-14,195,-93,309
1781608868.255,S01,WALKING,177,369,16617,-16,24,-4,197,-110,296
1781608868.265,S01,WALKING,252,409,16668,-4,37,7,205,-94,298
1781608868.275,S01,WALKING,610,253,16397,16,-22,-11,199,-107,290
1781608868.285,S01,WALKING,657,333,16691,-6,19,21,215,-99,300
1781608868.295,S01,WALKING,661,343,16534,13,-7,0,205,-100,306
1781608868.305,S01,WALKING,577,330,16690,13,56,0,205,-112,306
1781608868.315,S01,WALKING,685,405,16921,13,12,-6,199,-106,304
1781608868.325,S01,WALKING,756,370,17308,30,31,4,206,-82,295
1781608868.335,S01,WALKING,637,331,17822,9,19,-11,197,-98,294
1781608868.345,S01,WALKING,725,400,18600,13,7,21,202,-101,306
1781608868.355,S01,WALKING,853,493,19127,24,4,13,192,-85,306
1781608868.365,S01,WALKING,908,474,19261,16,40,9,208,-103,298
1781608868.375,S01,WALKING,688,175,20011,35,29,-13,202,-100,296
1781608868.385,S01,WALKING,758,360,20088,18,42,2,215,-92,309
1781608868.395,S01,WALKING,434,284,20355,33,12,12,219,-103,297
1781608868.405,S01,WALKING,624,293,20625,28,14,5,206,-105,305
1781608868.415,S01,WALKING,401,230,20441,32,3,-10,200,-118,298
1781608868.425,S01,WALKING,428,252,20070,22,0,-6,192,-107,291
1781608868.435,S01,WALKING,283,234,19671,22,-12,-4,207,-107,312
1781608868.445,S01,WALKING,345,155,19087,27,1,-6,201,-98,300
1781608868.455,S01,WALKING,27,107,18843,27,-14,15,204,-104,294
1781608868.465,S01,WALKING,77,120,18424,21,1,-19,213,-82,288
1781608868.475,S01,WALKING,-113,151,17808,44,-4,6,193,-108,289
1781608868.485,S01,WALKING,-200,156,17464,0,-5,-12,192,-88,297
1781608868.495,S01,WALKING,-299,152,17079,11,13,-9,198,-98,315
1781608868.505,S01,WALKING,-457,20,16701,-14,-14,-20,206,-93,295
1781608868.515,S01,WALKING,-460,57,16407,10,-3,-5,204,-94,311
1781608868.525,S01,WALKING,-543,86,16418,-15,13,15,192,-117,298
1781608868.535,S01,WALKING,-583,77,16473,-6,1,2,206,-100,290
1781608868.545,S01,WALKING,-659,-45,16381,-11,-1,-11,190,-102,296
1781608868.555,S01,WALKING,-637,-82,17010,-5,-24,10,193,-109,289
1781608868.565,S01,WALKING,-664,-74,17137,-21,-16,12,199,-96,293
1781608868.575,S01,WALKING,-888,-206,17585,-25,-39,1,195,-86,292
1781608868.585,S01,WALKING,-710,-153,18170,2,-12,20,207,-121,284
1781608868.595,S01,WALKING,-917,-101,18599,-17,-14,8,202,-104,312
1781608868.605,S01,WALKING,-729,-132,19197,-32,-17,6,214,-109,301
1781608868.615,S01,WALKING,-703,-227,19545,-30,-1,-8,198,-99,294
1781608868.625,S01,WALKING,-920,-209,19787,-3,-33,6,199,-102,301
1781608868.635,S01,WALKING,-673,-313,20217,-32,10,2,209,-104,293
1781608868.645,S01,WALKING,-671,-210,20162,-40,1,5,199,-94,278
1781608868.655,S01,WALKING,-633,-291,20399,-40,-10,-6,211,-86,323
1781608868.665,S01,WALKING,-346,-323,20301,-37,-9,1,204,-78,301
1781608868.675,S01,WALKING,-462,-346,20077,-37,2,-8,181,-105,295
1781608868.685,S01,WALKING,-387,-337,19783,-46,20,-21,209,-114,284
1781608868.695,S01,WALKING,-204,-381,19124,-42,1,9,207,-95,288
1781608868.705,S01,WALKING,-45,-305,18864,-36,4,-15,207,-87,313
1781608868.715,S01,WALKING,-27,-399,18466,-12,5,1,184,-93,312
1781608868.725,S01,WALKING,203,-249,17976,-24,33,3,194,-87,306
1781608868.735,S01,WALKING,238,-267,17326,-18,3,3,195,-101,291
1781608868.745,S01,WALKING,64,-462,17254,6,11,-2,193,-104,312
1781608868.755,S01,WALKING,320,-389,16602,10,35,2,213,-99,303
1781608868.765,S01,WALKING,403,-450,16649,-9,17,4,199,-102,305
1781608868.775,S01,WALKING,585,-426,16457,-10,33,7,199,-94,303
1781608868.785,S01,WALKING,345,-239,16311,-10,4,17,204,-92,287
1781608868.795,S01,WALKING,923,-422,16813,16,15,2,204,-91,290
1781608868.805,S01,WALKING,771,-365,16622,6,41,0,173,-95,295
1781608868.815,S01,WALKING,771,-346,17293,7,9,-9,194,-98,305
1781608868.825,S01,WALKING,901,-463,17736,4,17,4,188,-93,288
1781608868.835,S01,WALKING,1031,-443,17967,7,23,6,203,-115,298
