timestamp,subject_id,activity_label,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z
1781608672.110,S01,STANDING,40,67,16106,-28,6,-12,201,-98,286
1781608672.120,S01,STANDING,-63,36,16465,-3,12,-3,202,-104,292
1781608672.130,S01,STANDING,60,153,16454,5,14,-6,215,-103,305
1781608672.140,S01,STANDING,51,45,16423,-4,1,12,194,-96,302
1781608672.150,S01,STANDING,34,60,16389,2,5,-5,205,-91,294
1781608672.160,S01,STANDING,83,115,16469,2,8,13,193,-73,295
1781608672.170,S01,STANDING,-1,30,16382,-8,3,-1,212,-94,315
1781608672.180,S01,STANDING,96,110,16363,-4,-1,-4,197,-100,301
1781608672.190,S01,STANDING,6,0,16242,-2,8,-2,209,-103,291
1781608672.200,S01,STANDING,39,3,16300,4,25,5,210,-103,297
1781608672.210,S01,STANDING,129,99,16599,2,5,-11,192,-100,299
1781608672.220,S01,STANDING,89,-103,16299,3,-12,3,204,-106,325
1781608672.230,S01,STANDING,-38,50,16319,2,11,0,174,-105,302
1781608672.240,S01,STANDING,40,123,16374,-5,-9,3,201,-90,304
1781608672.250,S01,STANDING,34,135,16182,0,6,1,208,-100,284
1781608672.260,S01,STANDING,32,18,16259,0,-4,0,190,-92,294
1781608672.270,S01,STANDING,33,55,16383,3,-4,0,225,-105,311
1781608672.280,S01,STANDING,16,-51,16369,16,-10,-7,212,-103,295
1781608672.290,S01,STANDING,12,46,16503,-10,-14,4,199,-96,295
1781608672.300,S01,STANDING,36,-53,16502,-7,17,-1,203,-112,307
1781608672.310,S01,STANDING,-12,165,16332,13,-12,-9,207,-95,294
1781608672.320,S01,STANDING,8,54,16107,20,11,-16,196,-84,300
1781608672.330,S01,STANDING,-11,102,16448,-18,8,3,194,-100,278
1781608672.340,S01,STANDING,20,81,16341,2,-17,-4,204,-90,289
1781608672.350,S01,STANDING,70,-21,16546,31,-1,-3,206,-99,306
1781608672.360,S01,STANDING,2,117,16282,4,-13,5,206,-106,295
1781608672.370,S01,STANDING,41,17,16418,6,-6,5,213,-87,294
1781608672.380,S01,STANDING,84,-7,16454,5,11,-14,208,-102,275
1781608672.390,S01,STANDING,181,-4,16459,-5,-13,10,206,-97,306
1781608672.400,S01,STANDING,55,76,16243,7,-14,13,200,-79,305
1781608672.410,S01,STANDING,33,17,16280,24,-3,-3,197,-96,292
1781608672.420,S01,STANDING,86,-30,16463,17,5,0,202,-95,290
1781608672.430,S01,STANDING,81,109,16507,-6,-23,-8,199,-104,287
1781608672.440,S01,STANDING,101,-6,16532,2,6,-8,192,-115,302
1781608672.450,S01,STANDING,123,0,16313,9,3,-9,198,-101,312
1781608672.460,S01,STANDING,-30,0,16312,6,9,-6,206,-97,313
1781608672.470,S01,STANDING,22,130,16239,0,0,-6,205,-100,282
1781608672.480,S01,STANDING,71,64,16263,-6,14,-2,202,-106,295
1781608672.490,S01,STANDING,20,-28,16410,-16,15,0,199,-109,304
1781608672.500,S01,STANDING,-27,91,16289,9,2,8,208,-92,296
1781608672.510,S01,STANDING,55,85,16293,19,1,-21,207,-89,286
1781608672.520,S01,STANDING,-3,-85,16372,2,-9,-1,197,-86,294
1781608672.530,S01,STANDING,131,91,16431,16,-16,14,197,-107,287
1781608672.540,S01,STANDING,85,109,16333,-9,21,0,196,-97,299
1781608672.550,S01,STANDING,104,-179,16483,13,0,-2,193,-101,299
1781608672.560,S01,STANDING,64,-11,16376,15,5,-10,205,-92,315
1781608672.570,S01,STANDING,11,37,16552,-14,-9,-8,204,-107,306
1781608672.580,S01,STANDING,27,-1,16198,8,23,0,193,-108,318
1781608672.590,S01,STANDING,78,27,16215,-7,-17,-6,211,-96,302
1781608672.600,S01,STANDING,80,71,16254,-1,-7,5,207,-92,304
1781608672.610,S01,STANDING,121,-13,16212,3,4,-8,201,-76,294
1781608672.620,S01,STANDING,-4,40,16318,-2,-4,-4,191,-88,322
1781608672.630,S01,STANDING,103,93,16383,-5,2,14,198,-117,308
1781608672.640,S01,STANDING,73,46,16398,1,3,-3,186,-69,295
1781608672.650,S01,STANDING,105,47,16438,10,-18,-4,184,-105,290
1781608672.660,S01,STANDING,-3,99,16184,3,5,-2,207,-78,297
1781608672.670,S01,STANDING,44,76,16390,2,0,-4,191,-88,297
1781608672.680,S01,STANDING,59,125,16264,-23,7,-6,201,-111,291
1781608672.690,S01,STANDING,101,98,16433,10,1,9,206,-100,281
1781608672.700,S01,STANDING,-3,126,16513,-2,-1,2,205,-98,289
1781608672.710,S01,STANDING,-20,76,16329,11,2,-5,204,-102,299
1781608672.720,S01,STANDING,-28,31,16331,8,-13,-19,195,-99,307
1781608672.730,S01,STANDING,109,127,16353,0,1,-5,196,-108,293
1781608672.740,S01,STANDING,66,-35,16472,1,-15,-7,209,-100,286
1781608672.750,S01,STANDING,-33,60,16228,-4,-3,-11,191,-96,305
1781608672.760,S01,STANDING,-40,-108,16342,-15,7,-4,198,-91,296
1781608672.770,S01,STANDING,53,76,16178,13,21,-3,196,-91,291
1781608672.780,S01,STANDING,23,200,16395,14,12,-2,200,-91,286
1781608672.790,S01,STANDING,111,63,16382,-20,17,2,201,-100,308
1781608672.800,S01,STANDING,66,-2,16328,17,-6,-3,204,-107,301
1781608672.810,S01,STANDING,-14,141,16344,-17,14,3,198,-96,311
1781608672.820,S01,STANDING,-42,163,16519,-7,-5,4,198,-104,313
1781608672.830,S01,STANDING,58,86,16389,-29,11,0,204,-118,287
1781608672.840,S01,STANDING,21,127,16384,3,4,-13,196,-114,295
1781608672.850,S01,STANDING,-77,-36,16342,3,-2,1,191,-107,320
1781608672.860,S01,STANDING,21,-1,16449,-1,24,7,202,-81,311
1781608672.870,S01,STANDING,-8,-13,16501,13,25,8,190,-106,291
1781608672.880,S01,STANDING,23,217,16432,15,-7,0,206,-113,295
1781608672.890,S01,STANDING,94,82,16263,14,8,0,190,-107,298
1781608672.900,S01,STANDING,-12,83,16462,10,-4,-12,207,-101,301
1781608672.910,S01,STANDING,103,19,16261,-13,-7,12,195,-119,296
1781608672.920,S01,STANDING,1,-19,16368,-3,26,7,202,-104,279
1781608672.930,S01,STANDING,19,57,16322,-5,2,-6,208,-104,311
1781608672.940,S01,STANDING,-33,-11,16394,-9,8,0,206,-96,338
1781608672.950,S01,STANDING,59,77,16540,0,5,-19,198,-95,286
1781608672.960,S01,STANDING,8,73,16484,0,-1,-11,196,-98,311
1781608672.970,S01,STANDING,53,-37,16440,6,5,-4,217,-84,310
1781608672.980,S01,STANDING,83,19,16490,18,8,-4,195,-97,304
1781608672.990,S01,STANDING,58,68,16413,-2,1,0,208,-101,292
1781608673.000,S01,STANDING,-5,-53,16389,0,3,13,198,-80,317
1781608673.010,S01,STANDING,-15,35,16456,4,10,0,200,-94,292
1781608673.020,S01,STANDING,-32,122,16371,-3,6,-10,215,-89,323
1781608673.030,S01,STANDING,30,86,16162,11,13,-4,207,-100,321
1781608673.040,S01,STANDING,-14,103,16294,-18,20,16,205,-96,295
1781608673.050,S01,STANDING,42,-69,16329,6,-15,3,198,-99,298
1781608673.060,S01,STANDING,52,89,16396,-2,7,8,214,-91,311
1781608673.070,S01,STANDING,-34,88,16136,22,14,10,203,-94,308
1781608673.080,S01,STANDING,67,-41,16277,-1,17,12,194,-97,283
1781608673.090,S01,STANDING,-35,9,16156,5,11,-2,205,-104,290
1781608673.100,S01,STANDING,16,-28,16382,-5,-21,-10,198,-105,295
1781608673.110,S01,STANDING,26,37,16220,-16,8,-3,200,-81,313
1781608673.120,S01,STANDING,76,81,16521,3,34,2,190,-91,303
1781608673.130,S01,STANDING,12,41,16397,-9,-6,-3,207,-114,296
1781608673.140,S01,STANDING,-8,119,16409,-3,2,4,190,-101,291
1781608673.150,S01,STANDING,125,-41,16580,-12,-5,-2,202,-81,301
1781608673.160,S01,STANDING,117,1,16335,9,4,-8,201,-91,298
1781608673.170,S01,STANDING,102,81,16523,0,-2,-3,203,-112,316
1781608673.180,S01,STANDING,66,77,16481,-1,19,12,210,-89,303
1781608673.190,S01,STANDING,13,68,16366,-9,23,0,194,-97,296
1781608673.200,S01,STANDING,140,100,16345,19,9,0,212,-108,306
1781608673.210,S01,STANDING,115,112,16313,-2,-9,-1,199,-98,298
1781608673.220,S01,STANDING,31,98,16414,13,3,10,202,-102,302
1781608673.230,S01,STANDING,-2,-26,16500,3,0,-2,217,-116,290
1781608673.240,S01,STANDING,-50,80,16266,-7,16,14,212,-100,283
1781608673.250,S01,STANDING,113,30,16315,-7,23,-2,211,-106,298
1781608673.260,S01,STANDING,71,82,16197,-7,8,-3,201,-91,300
1781608673.270,S01,STANDING,43,95,16505,-15,4,7,204,-93,310
1781608673.280,S01,STANDING,77,-4,16407,3,11,-5,183,-90,313
1781608673.290,S01,STANDING,87,64,16515,-3,9,5,186,-121,291
1781608673.300,S01,STANDING,19,-41,16382,19,0,-10,192,-93,312
1781608673.310,S01,STANDING,-35,-47,16488,6,18,5,212,-89,302
1781608673.320,S01,STANDING,67,-9,16359,12,7,-11,196,-119,285
1781608673.330,S01,STANDING,111,78,16213,-10,22,12,181,-119,292
1781608673.340,S01,STANDING,0,-16,16240,-30,21,-7,180,-109,303
1781608673.350,S01,STANDING,70,123,16395,-2,11,0,190,-96,301
1781608673.360,S01,STANDING,72,121,16486,-13,1,-5,202,-92,314
1781608673.370,S01,STANDING,-42,76,16636,-15,18,0,190,-110,293
1781608673.380,S01,STANDING,101,92,16248,-11,7,2,172,-99,304
1781608673.390,S01,STANDING,73,56,16594,11,-6,10,198,-99,303
1781608673.400,S01,STANDING,67,87,16523,-2,-1,-4,208,-97,295
1781608673.410,S01,STANDING,42,-87,16305,7,-10,3,193,-108,324
1781608673.420,S01,STANDING,80,73,16218,0,-3,-8,199,-93,299
1781608673.430,S01,STANDING,-71,-60,16367,-11,18,4,198,-103,303
1781608673.440,S01,STANDING,7,99,16341,23,-31,9,180,-112,285
1781608673.450,S01,STANDING,-12,-82,16402,-11,-16,8,204,-93,296
1781608673.460,S01,STANDING,-11,39,16322,8,4,-6,211,-107,305
1781608673.470,S01,STANDING,12,57,16355,-11,3,11,194,-98,291
1781608673.480,S01,STANDING,60,117,16318,-7,12,1,207,-113,295
1781608673.490,S01,STANDING,78,-15,16425,-25,14,3,205,-101,289
1781608673.500,S01,STANDING,-77,73,16462,10,2,5,200,-125,301
1781608673.510,S01,STANDING,84,118,16413,9,-21,11,190,-96,314
1781608673.520,S01,STANDING,8,51,16221,-18,-23,-6,208,-85,302
1781608673.530,S01,STANDING,-2,-5,16323,13,-2,-11,204,-101,301
1781608673.540,S01,STANDING,-7,92,16497,-18,-12,2,195,-107,277
1781608673.550,S01,STANDING,53,163,16302,-19,4,-4,216,-96,300
1781608673.560,S01,STANDING,-43,106,16266,1,1,-5,199,-102,303
1781608673.570,S01,STANDING,97,122,16393,17,0,-7,206,-104,293
1781608673.580,S01,STANDING,-126,103,16434,26,-1,16,192,-98,296
1781608673.590,S01,STANDING,-17,8,16514,-11,-8,-3,189,-104,284
1781608673.600,S01,STANDING,13,73,16220,10,0,-5,202,-88,307
1781608673.610,S01,STANDING,9,41,16207,0,10,-20,186,-109,286
1781608673.620,S01,STANDING,32,17,16279,9,-7,-8,197,-104,288
1781608673.630,S01,STANDING,43,30,16305,7,-18,-21,209,-96,289
1781608673.640,S01,STANDING,36,118,16585,-3,7,3,199,-108,293
1781608673.650,S01,STANDING,20,0,16218,2,-20,5,206,-78,324
1781608673.660,S01,STANDING,29,33,16281,-9,6,10,208,-117,303
1781608673.670,S01,STANDING,49,-75,16207,-7,0,0,202,-92,322
1781608673.680,S01,STANDING,143,71,16481,26,2,7,200,-111,301
1781608673.690,S01,STANDING,42,11,16395,9,16,-7,204,-102,300
1781608673.700,S01,STANDING,-11,87,16531,13,22,7,211,-104,287
1781608673.710,S01,STANDING,81,-15,16248,-3,12,-3,204,-91,289
1781608673.720,S01,STANDING,77,55,16343,-13,2,5,192,-81,298
1781608673.730,S01,STANDING,68,-60,16265,-10,-13,-1,208,-83,303
1781608673.740,S01,STANDING,104,246,16501,6,9,-15,194,-95,301
1781608673.750,S01,STANDING,61,-20,16255,-2,-14,-11,212,-103,297
1781608673.760,S01,STANDING,0,172,16346,-2,14,-5,192,-97,302
1781608673.770,S01,STANDING,123,155,16304,4,20,-20,191,-97,303
1781608673.780,S01,STANDING,51,24,16418,0,2,18,200,-102,289
1781608673.790,S01,STANDING,-41,194,16425,14,4,0,201,-114,302
1781608673.800,S01,STANDING,35,18,16521,-9,6,-9,200,-99,313
1781608673.810,S01,STANDING,-36,40,16316,11,14,-5,204,-109,308
1781608673.820,S01,STANDING,45,-129,16269,-10,12,0,202,-119,305
1781608673.830,S01,STANDING,6,32,16424,-7,-1,-3,207,-95,306
1781608673.840,S01,STANDING,-68,59,16412,-10,-7,14,191,-89,303
1781608673.850,S01,STANDING,148,22,16389,0,16,-15,213,-95,293
1781608673.860,S01,STANDING,91,4,16406,11,-6,-3,212,-107,291
1781608673.870,S01,STANDING,105,-2,16435,1,15,-15,191,-96,293
1781608673.880,S01,STANDING,-54,49,16266,-5,9,-4,204,-97,312
1781608673.890,S01,STANDING,69,87,16519,2,7,-13,190,-100,314
1781608673.900,S01,STANDING,-76,45,16342,15,12,9,187,-89,284
1781608673.910,S01,STANDING,-41,-75,16400,28,-18,-18,198,-97,285
1781608673.920,S01,STANDING,55,-27,16341,-3,6,-18,220,-91,303
1781608673.930,S01,STANDING,2,65,16447,21,11,-2,192,-96,300
1781608673.940,S01,STANDING,14,33,16169,7,11,6,214,-113,305
1781608673.950,S01,STANDING,84,54,16258,20,-3,-10,197,-108,292
1781608673.960,S01,STANDING,133,50,16644,23,12,-8,191,-95,308
1781608673.970,S01,STANDING,39,66,16358,-8,6,7,191,-99,305
1781608673.980,S01,STANDING,-25,118,16422,-5,-7,1,203,-105,301
1781608673.990,S01,STANDING,44,82,16498,-17,-26,0,192,-98,300
1781608674.000,S01,STANDING,10,33,16342,30,1,9,194,-88,299
1781608674.010,S01,STANDING,-5,34,16324,17,16,12,190,-95,306
1781608674.020,S01,STANDING,79,56,16366,14,3,5,197,-114,284
1781608674.030,S01,STANDING,116,23,16383,3,8,-6,215,-104,299
1781608674.040,S01,STANDING,36,142,16414,13,15,-8,198,-108,282
1781608674.050,S01,STANDING,29,-64,16244,10,8,7,187,-119,300
1781608674.060,S01,STANDING,0,117,16413,8,-1,0,199,-101,302
1781608674.070,S01,STANDING,51,99,16322,-10,-12,4,200,-85,287
1781608674.080,S01,STANDING,-50,-11,16314,-5,14,-4,180,-111,277
1781608674.090,S01,STANDING,-68,78,16206,4,11,-13,192,-96,295
1781608674.100,S01,STANDING,62,0,16382,-11,7,3,201,-97,309
1781608674.110,S01,STANDING,82,-7,16374,0,26,0,193,-103,314
1781608674.120,S01,STANDING,128,50,16406,27,-6,21,207,-95,298
1781608674.130,S01,STANDING,-16,18,16404,-10,-3,-14,207,-89,292
1781608674.140,S01,STANDING,73,59,16550,-7,-13,2,202,-105,307
1781608674.150,S01,STANDING,-26,130,16370,12,4,-2,178,-99,307
1781608674.160,S01,STANDING,95,-6,16483,12,12,-1,190,-107,303
1781608674.170,S01,STANDING,-39,56,16166,3,-1,-12,200,-102,300
1781608674.180,S01,STANDING,112,156,16501,2,12,0,184,-101,305
1781608674.190,S01,STANDING,87,-18,16487,1,5,0,203,-86,289
1781608674.200,S01,STANDING,25,112,16389,19,-11,-9,209,-100,307
1781608674.210,S01,STANDING,-39,108,16303,16,-3,-6,184,-93,306
1781608674.220,S01,STANDING,53,142,16341,16,9,-12,192,-102,297
1781608674.230,S01,STANDING,56,120,16321,-2,15,-2,197,-103,305
1781608674.240,S01,STANDING,111,119,16251,8,4,1,206,-87,296
1781608674.250,S01,STANDING,-27,35,16331,4,10,4,197,-100,297
1781608674.260,S01,STANDING,37,179,16121,19,0,8,205,-102,295
1781608674.270,S01,STANDING,55,32,16286,5,7,-6,197,-110,278
1781608674.280,S01,STANDING,8,-54,16516,5,18,-6,196,-122,301
1781608674.290,S01,STANDING,50,85,16388,3,-16,-4,201,-107,302
1781608674.300,S01,STANDING,31,-58,16408,22,-15,8,203,-85,296
1781608674.310,S01,STANDING,9,8,16186,6,10,-6,193,-103,309
1781608674.320,S01,STANDING,43,133,16429,-22,6,12,194,-100,287
1781608674.330,S01,STANDING,31,99,16270,14,-2,-4,192,-89,286
1781608674.340,S01,STANDING,6,139,16476,10,-14,-10,191,-106,299
1781608674.350,S01,STANDING,48,14,16322,1,1,5,189,-101,302
1781608674.360,S01,STANDING,132,-35,16330,0,-15,-1,217,-100,290
1781608674.370,S01,STANDING,-27,82,16461,-16,17,-3,187,-103,303
1781608674.380,S01,STANDING,-74,54,16307,3,6,0,202,-93,300
1781608674.390,S01,STANDING,17,25,16243,-2,13,7,195,-107,298
1781608674.400,S01,STANDING,-59,76,16317,0,9,-19,206,-93,285
1781608674.410,S01,STANDING,59,49,16458,4,13,14,188,-104,297
1781608674.420,S01,STANDING,25,8,16352,6,3,0,197,-91,309
1781608674.430,S01,STANDING,28,28,16417,0,-7,-3,188,-89,311
1781608674.440,S01,STANDING,11,-15,16511,-4,0,-16,219,-97,306
1781608674.450,S01,STANDING,39,7,16664,-6,10,2,197,-93,286
1781608674.460,S01,STANDING,-88,98,16243,0,-16,7,207,-107,306
1781608674.470,S01,STANDING,109,88,16337,18,4,10,194,-105,299
1781608674.480,S01,STANDING,-33,-6,16394,-11,-21,-7,201,-98,296
1781608674.490,S01,STANDING,-23,70,16396,-6,40,0,188,-104,282
1781608674.500,S01,STANDING,30,-51,16420,-7,12,-3,200,-101,291
1781608674.510,S01,STANDING,-51,169,16231,17,9,-8,191,-91,296
1781608674.520,S01,STANDING,42,-36,16437,-2,-13,-6,199,-77,314
1781608674.530,S01,STANDING,52,91,16450,12,9,-1,198,-90,285
1781608674.540,S01,STANDING,52,30,16375,-12,-20,1,205,-91,306
1781608674.550,S01,STANDING,88,17,16368,1,14,-8,200,-99,311
1781608674.560,S01,STANDING,7,130,16312,0,15,6,193,-94,296
1781608674.570,S01,STANDING,88,-24,16283,4,2,-5,218,-117,293
1781608674.580,S01,STANDING,3,-75,16542,-8,-17,-2,195,-108,299
1781608674.590,S01,STANDING,80,-78,16373,-18,15,-6,175,-116,300
1781608674.600,S01,STANDING,1,92,16442,13,20,-13,197,-113,296
1781608674.610,S01,STANDING,87,52,16503,-2,12,-3,189,-113,290
1781608674.620,S01,STANDING,39,-70,16385,0,20,-1,195,-98,302
1781608674.630,S01,STANDING,88,81,16552,-6,-12,-1,209,-79,288
1781608674.640,S01,STANDING,8,60,16382,8,17,0,207,-84,302
1781608674.650,S01,STANDING,72,-13,16309,1,26,-12,201,-110,287
1781608674.660,S01,STANDING,2,-1,16411,18,10,-11,214,-91,301
1781608674.670,S01,STANDING,50,-14,16318,4,4,-7,200,-87,309
1781608674.680,S01,STANDING,0,31,16330,6,-2,-2,211,-100,317
1781608674.690,S01,STANDING,21,7,16295,-6,3,-1,187,-102,312
1781608674.700,S01,STANDING,24,-13,16229,-10,2,2,205,-96,297
1781608674.710,S01,STANDING,-1,37,16526,0,0,11,211,-106,287
1781608674.720,S01,STANDING,66,5,16259,-7,13,-5,188,-84,306
1781608674.730,S01,STANDING,0,121,16231,-10,-2,4,196,-102,310
1781608674.740,S01,STANDING,-80,77,16336,-14,0,14,196,-109,308
1781608674.750,S01,STANDING,23,55,16359,-7,7,2,204,-108,300
1781608674.760,S01,STANDING,137,-1,16405,8,8,-4,206,-96,293
1781608674.770,S01,STANDING,-35,2,16434,13,37,-11,190,-94,279
1781608674.780,S01,STANDING,119,127,16333,19,0,-5,189,-94,294
1781608674.790,S01,STANDING,49,43,16261,-10,-4,-2,190,-107,314
1781608674.800,S01,STANDING,135,222,16418,1,-1,0,180,-103,296
1781608674.810,S01,STANDING,129,162,16569,-4,-12,10,209,-102,278
1781608674.820,S01,STANDING,56,-31,16444,8,0,-1,214,-104,288
1781608674.830,S01,STANDING,66,100,16530,22,-6,9,197,-103,288
1781608674.840,S01,STANDING,-42,40,16408,5,33,5,200,-112,318
1781608674.850,S01,STANDING,-42,200,16308,21,-12,1,209,-90,295
1781608674.860,S01,STANDING,14,72,16419,17,7,-5,201,-105,312
1781608674.870,S01,STANDING,32,5,16341,-10,9,-9,204,-101,318
1781608674.880,S01,STANDING,-8,63,16306,0,-12,1,183,-113,302
1781608674.890,S01,STANDING,197,21,16385,6,4,-5,188,-112,282
1781608674.900,S01,STANDING,115,147,16335,-12,15,8,206,-114,304
1781608674.910,S01,STANDING,76,71,16366,16,-5,14,212,-105,321
1781608674.920,S01,STANDING,85,10,16475,12,-14,-7,193,-96,297
1781608674.930,S01,STANDING,-32,-9,16499,17,12,-1,217,-100,310
1781608674.940,S01,STANDING,75,126,16419,6,1,1,195,-98,292
1781608674.950,S01,STANDING,54,-29,16221,-1,10,-4,190,-105,300
1781608674.960,S01,STANDING,38,34,16507,-3,-9,11,210,-106,307
1781608674.970,S01,STANDING,102,-83,16224,-6,-5,-4,204,-115,293
1781608674.980,S01,STANDING,23,-25,16302,2,-2,0,196,-100,312
1781608674.990,S01,STANDING,-6,112,16412,12,31,8,195,-100,302
1781608675.000,S01,STANDING,56,-11,16566,10,17,10,190,-109,297
1781608675.010,S01,STANDING,82,63,16320,-22,-1,-9,197,-90,310
1781608675.020,S01,STANDING,37,119,16486,-6,-7,-2,230,-106,293
1781608675.030,S01,STANDING,64,82,16575,-3,4,11,197,-115,295
1781608675.040,S01,STANDING,-50,34,16362,6,-7,14,189,-86,304
1781608675.050,S01,STANDING,87,102,16305,2,-6,16,207,-125,283
1781608675.060,S01,STANDING,73,106,16391,-4,4,1,206,-88,286
1781608675.070,S01,STANDING,28,23,16276,7,10,-18,212,-115,290
1781608675.080,S01,STANDING,146,39,16338,-1,20,13,200,-107,298
1781608675.090,S01,STANDING,104,46,16332,13,4,2,215,-110,307
1781608675.100,S01,STANDING,43,13,16435,27,0,-15,196,-95,298
1781608675.110,S01,STANDING,104,0,16407,-1,-9,-11,204,-89,291
1781608675.120,S01,STANDING,120,67,16435,2,28,-4,198,-99,285
1781608675.130,S01,STANDING,195,70,16442,5,18,3,195,-95,299
1781608675.140,S01,STANDING,36,151,16364,-4,-2,4,188,-124,314
1781608675.150,S01,STANDING,73,58,16386,-1,4,2,186,-116,308
1781608675.160,S01,STANDING,48,201,16556,-4,20,7,219,-96,311
1781608675.170,S01,STANDING,165,98,16418,8,14,-6,200,-109,323
1781608675.180,S01,STANDING,-48,81,16462,3,17,6,194,-88,292
1781608675.190,S01,STANDING,191,24,16390,16,-13,3,192,-103,310
1781608675.200,S01,STANDING,77,-35,16290,2,-1,-18,214,-95,319
1781608675.210,S01,STANDING,52,46,16564,-17,-2,-4,203,-99,301
1781608675.220,S01,STANDING,82,60,16455,-9,-2,-17,219,-99,302
1781608675.230,S01,STANDING,35,54,16505,16,0,14,206,-100,303
1781608675.240,S01,STANDING,206,151,16381,2,-7,-2,222,-94,303
1781608675.250,S01,STANDING,-8,46,16369,10,7,2,206,-96,298
1781608675.260,S01,STANDING,60,85,16250,4,-3,-20,204,-96,264
1781608675.270,S01,STANDING,8,64,16450,0,-3,-3,202,-91,324
1781608675.280,S01,STANDING,19,126,16283,3,-18,0,186,-116,301
1781608675.290,S01,STANDING,52,74,16518,-26,15,0,194,-93,321
1781608675.300,S01,STANDING,46,5,16395,6,3,11,197,-110,288
1781608675.310,S01,STANDING,151,80,16291,10,-5,-5,208,-86,290
1781608675.320,S01,STANDING,108,-8,16529,11,-15,0,180,-91,294
1781608675.330,S01,STANDING,-99,59,16536,12,-8,0,201,-111,285
1781608675.340,S01,STANDING,48,169,16590,29,0,8,203,-102,290
1781608675.350,S01,STANDING,64,29,16355,-3,4,-2,183,-106,309
1781608675.360,S01,STANDING,129,58,16383,-9,-1,-15,197,-92,296
1781608675.370,S01,STANDING,66,14,16320,4,-2,0,195,-90,276
1781608675.380,S01,STANDING,-13,114,16492,-11,-5,4,183,-109,305
1781608675.390,S01,STANDING,97,103,16395,21,8,-6,203,-94,282
1781608675.400,S01,STANDING,-31,176,16427,6,-1,2,189,-110,318
1781608675.410,S01,STANDING,77,101,16443,-10,5,5,194,-93,290
1781608675.420,S01,STANDING,-17,58,16308,3,-10,-10,214,-103,294
1781608675.430,S01,STANDING,-69,79,16469,1,-5,0,204,-93,306
1781608675.440,S01,STANDING,147,1,16396,4,-3,5,200,-110,287
1781608675.450,S01,STANDING,17,36,16310,-10,18,-18,193,-91,310
1781608675.460,S01,STANDING,32,72,16479,1,-5,-2,203,-113,299
1781608675.470,S01,STANDING,-17,35,16438,16,7,2,201,-121,303
1781608675.480,S01,STANDING,18,54,16211,9,-5,1,195,-94,294
1781608675.490,S01,STANDING,135,71,16286,12,5,1,208,-105,309
1781608675.500,S01,STANDING,43,118,16353,-21,-1,-5,217,-97,320
1781608675.510,S01,STANDING,138,42,16371,6,-6,5,191,-100,295
1781608675.520,S01,STANDING,-1,-20,16596,15,18,-4,197,-90,292
1781608675.530,S01,STANDING,3,-14,16221,10,-10,0,199,-98,315
1781608675.540,S01,STANDING,62,143,16265,6,14,-1,175,-101,283
1781608675.550,S01,STANDING,90,-57,16433,28,-8,0,203,-94,294
1781608675.560,S01,STANDING,8,124,16525,20,3,2,213,-92,291
1781608675.570,S01,STANDING,88,128,16311,14,12,-12,205,-103,303
1781608675.580,S01,STANDING,-41,-56,16310,6,-23,0,208,-94,300
1781608675.590,S01,STANDING,-79,33,16282,-46,17,0,215,-97,300
1781608675.600,S01,STANDING,-34,-13,16481,-3,2,1,215,-91,300
1781608675.610,S01,STANDING,94,170,16401,-1,-2,8,183,-115,283
1781608675.620,S01,STANDING,27,-51,16340,10,-1,11,190,-112,301
1781608675.630,S01,STANDING,60,65,16421,-4,-19,4,208,-103,313
1781608675.640,S01,STANDING,0,33,16234,-4,1,-3,209,-94,315
1781608675.650,S01,STANDING,-25,63,16231,-2,26,3,213,-99,310
1781608675.660,S01,STANDING,81,76,16296,14,-1,2,193,-105,282
1781608675.670,S01,STANDING,27,43,16429,8,2,2,201,-94,289
1781608675.680,S01,STANDING,-41,133,16476,9,3,-3,182,-92,286
1781608675.690,S01,STANDING,-22,92,16367,6,-9,-1,204,-91,308
1781608675.700,S01,STANDING,27,42,16243,0,5,-3,192,-107,308
1781608675.710,S01,STANDING,31,-55,16445,-3,18,-16,193,-93,318
1781608675.720,S01,STANDING,19,43,16240,1,-18,6,191,-117,301
1781608675.730,S01,STANDING,141,80,16327,6,8,-4,201,-106,292
1781608675.740,S01,STANDING,-75,46,16483,-9,-1,-9,189,-105,305
1781608675.750,S01,STANDING,89,39,16323,9,-17,-3,197,-86,293
1781608675.760,S01,STANDING,112,1,16380,0,-8,-6,212,-111,311
1781608675.770,S01,STANDING,-37,116,16382,30,8,-1,206,-100,287
1781608675.780,S01,STANDING,28,26,16291,-4,0,-15,200,-85,293
1781608675.790,S01,STANDING,-99,-179,16507,3,4,3,202,-96,297
1781608675.800,S01,STANDING,82,22,16527,-15,4,9,197,-99,302
1781608675.810,S01,STANDING,91,152,16278,-5,0,1,185,-107,294
1781608675.820,S01,STANDING,76,99,16298,30,9,-5,199,-86,305
1781608675.830,S01,STANDING,0,180,16369,10,-3,-17,212,-113,303
1781608675.840,S01,STANDING,-35,-78,16340,17,-4,-2,201,-98,305
1781608675.850,S01,STANDING,138,164,16315,-7,6,-2,196,-107,310
1781608675.860,S01,STANDING,-25,46,16645,-11,4,13,213,-105,291
1781608675.870,S01,STANDING,-33,20,16262,3,-13,-6,196,-93,286
1781608675.880,S01,STANDING,73,52,16264,25,7,-4,184,-101,305
1781608675.890,S01,STANDING,76,193,16403,4,-18,-11,184,-97,302
